Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2011,3,28,12,30,353,331,25,1.4000000000000001,22,14,1000,343,0.16,,,,,,
2011,3,28,13,30,258,248,12,1.3,22,14,1000,345,0.16,,,,,,
2011,3,28,14,30,193,190,4,1.3,22,14,1000,351,0.16,,,,,,
2011,3,28,15,30,152,152,0,1.4000000000000001,21,14,1000,0,0.16,,,,,,
2011,3,28,16,30,107,107,0,1.1,18,14,1000,11,0.16,,,,,,
2011,3,28,17,30,61,44,166,0.9,16,15,1000,24,0.16,,,,,,
2011,3,28,18,30,0,0,0,1.1,14,13,1000,41,0.16,,,,,,
2011,3,28,19,30,0,0,0,1.4000000000000001,14,13,1000,56,0.16,,,,,,
2011,3,28,20,30,0,0,0,1.5,13,11,1000,69,0.16,,,,,,
2011,3,28,21,30,0,0,0,1.7000000000000002,12,11,1000,79,0.16,,,,,,
2011,3,28,22,30,0,0,0,1.8,11,11,1000,84,0.16,,,,,,
2011,3,28,23,30,0,0,0,1.9000000000000001,10,9,1000,88,0.16,,,,,,
2011,3,29,0,30,0,0,0,2.1,10,9,1000,91,0.16,,,,,,
2011,3,29,1,30,0,0,0,2.1,10,9,1000,92,0.16,,,,,,
2011,3,29,2,30,0,0,0,2,9,9,1000,91,0.16,,,,,,
2011,3,29,3,30,0,0,0,1.9000000000000001,9,8,1000,89,0.16,,,,,,
2011,3,29,4,30,0,0,0,1.9000000000000001,9,8,1010,90,0.16,,,,,,
2011,3,29,5,30,0,0,0,2.1,9,8,1010,92,0.16,,,,,,
2011,3,29,6,30,116,72,255,2.4000000000000004,10,8,1010,95,0.16,,,,,,
2011,3,29,7,30,73,73,0,2.4000000000000004,12,9,1010,100,0.16,,,,,,
2011,3,29,8,30,157,157,0,2,13,10,1010,106,0.16,,,,,,
2011,3,29,9,30,209,204,6,1.8,15,11,1010,114,0.16,,,,,,
2011,3,29,10,30,319,302,20,1.6,17,12,1010,116,0.16,,,,,,
2011,3,29,11,30,351,330,23,1.5,18,14,1010,116,0.16,,,,,,
2011,3,29,12,30,486,415,81,1.5,19,15,1000,120,0.16,,,,,,
2011,3,29,13,30,437,375,76,1.5,20,15,1000,125,0.16,,,,,,
2011,3,29,14,30,210,205,7,1.5,20,16,1000,128,0.16,,,,,,
2011,3,29,15,30,261,222,75,1.4000000000000001,19,16,1000,122,0.16,,,,,,
2011,3,29,16,30,87,87,0,1.1,18,17,1000,111,0.16,,,,,,
2011,3,29,17,30,48,42,60,1.1,17,16,1000,98,0.16,,,,,,
2011,3,29,18,30,0,0,0,1.6,16,16,1000,101,0.16,,,,,,
2011,3,29,19,30,0,0,0,2,15,15,1000,105,0.16,,,,,,
2011,3,29,20,30,0,0,0,2.2,15,15,1000,119,0.16,,,,,,
2011,3,29,21,30,0,0,0,2.3000000000000003,15,14,1000,135,0.16,,,,,,
2011,3,29,22,30,0,0,0,1.9000000000000001,14,14,1000,130,0.16,,,,,,
2011,3,29,23,30,0,0,0,1.7000000000000002,14,14,1000,109,0.16,,,,,,
2011,3,30,0,30,0,0,0,2.1,14,14,1000,96,0.16,,,,,,
2011,3,30,1,30,0,0,0,2.3000000000000003,14,14,1000,127,0.16,,,,,,
2011,3,30,2,30,0,0,0,1.8,15,14,1000,141,0.16,,,,,,
2011,3,30,3,30,0,0,0,1.4000000000000001,15,14,1000,134,0.16,,,,,,
2011,3,30,4,30,0,0,0,1.7000000000000002,15,14,1000,133,0.16,,,,,,
2011,3,30,5,30,0,0,0,1.8,15,15,1000,140,0.16,,,,,,
2011,3,30,6,30,20,20,0,1.9000000000000001,15,15,1000,145,0.16,,,,,,
2011,3,30,7,30,34,34,0,1.9000000000000001,16,16,1000,146,0.16,,,,,,
2011,3,30,8,30,110,110,0,1.6,17,17,1000,144,0.16,,,,,,
2011,3,30,9,30,251,241,13,1.2000000000000002,18,18,1000,170,0.16,,,,,,
2011,3,30,10,30,298,284,17,1.4000000000000001,19,18,1000,247,0.16,,,,,,
2011,3,30,11,30,453,404,56,2.1,19,18,1000,296,0.16,,,,,,
2011,3,30,12,30,611,440,197,2.7,20,18,1000,312,0.16,,,,,,
2011,3,30,13,30,584,392,239,2.8000000000000003,20,17,1000,314,0.16,,,,,,
2011,3,30,14,30,314,286,42,2.9000000000000004,20,16,990,320,0.16,,,,,,
2011,3,30,15,30,189,182,12,2.9000000000000004,19,16,1000,317,0.16,,,,,,
2011,3,30,16,30,89,89,0,2.5,17,15,1000,317,0.16,,,,,,
2011,3,30,17,30,66,43,211,2.2,15,14,1000,321,0.16,,,,,,
2011,3,30,18,30,0,0,0,2.2,13,13,1000,326,0.16,,,,,,
2011,3,30,19,30,0,0,0,2,12,11,1000,333,0.16,,,,,,
2011,3,30,20,30,0,0,0,1.5,11,11,1000,340,0.16,,,,,,
2011,3,30,21,30,0,0,0,1.1,11,10,1000,345,0.16,,,,,,
2011,3,30,22,30,0,0,0,0.9,10,9,1000,349,0.16,,,,,,
2011,3,30,23,30,0,0,0,0.9,10,9,1000,351,0.16,,,,,,
2011,3,31,0,30,0,0,0,0.9,9,9,1000,348,0.16,,,,,,
2011,3,31,1,30,0,0,0,1.4000000000000001,9,9,1000,340,0.16,,,,,,
2011,3,31,2,30,0,0,0,2,9,8,1000,329,0.16,,,,,,
2011,3,31,3,30,0,0,0,2.4000000000000004,8,7,1000,325,0.16,,,,,,
2011,3,31,4,30,0,0,0,2.3000000000000003,8,7,1000,330,0.16,,,,,,
2011,3,31,5,30,0,0,0,1.8,8,6,1000,340,0.16,,,,,,
2011,3,31,6,30,32,32,0,1.4000000000000001,8,6,1000,0,0.16,,,,,,
2011,3,31,7,30,140,137,7,1.3,10,6,1000,351,0.16,,,,,,
2011,3,31,8,30,211,203,13,1.9000000000000001,12,6,1000,305,0.16,,,,,,
2011,3,31,9,30,539,342,270,2.8000000000000003,14,6,1000,306,0.16,,,,,,
2011,3,31,10,30,578,417,193,3.3000000000000003,15,7,1000,311,0.16,,,,,,
2011,3,31,11,30,845,314,603,3.3000000000000003,15,7,1000,312,0.16,,,,,,
2011,3,31,12,30,924,158,881,3.2,15,7,1000,308,0.16,,,,,,
2011,3,31,13,30,842,155,854,3.1,16,7,990,301,0.16,,,,,,
2011,3,31,14,30,696,145,804,3,16,7,990,298,0.16,,,,,,
2011,3,31,15,30,501,126,717,2.7,15,7,990,295,0.16,,,,,,
2011,3,31,16,30,280,95,564,1.9000000000000001,13,7,990,291,0.16,,,,,,
2011,3,31,17,30,49,41,72,1.1,11,9,1000,290,0.16,,,,,,
2011,3,31,18,30,0,0,0,2.2,21,21,1000,176,0.15,,,,,,
2011,3,31,19,30,0,0,0,2.6,21,20,1000,170,0.15,,,,,,
2011,3,31,20,30,0,0,0,3,21,20,990,169,0.15,,,,,,
2011,3,31,21,30,0,0,0,2.9000000000000004,20,20,990,174,0.15,,,,,,
2011,3,31,22,30,0,0,0,2.8000000000000003,20,20,1000,180,0.15,,,,,,
2011,3,31,23,30,0,0,0,2.7,20,20,1000,189,0.15,,,,,,
2016,4,1,0,30,0,0,0,2.6,21,20,1000,200,0.15,,,,,,
2016,4,1,1,30,0,0,0,2.4000000000000004,21,20,1000,207,0.15,,,,,,
2016,4,1,2,30,0,0,0,2.1,20,20,1000,212,0.15,,,,,,
2016,4,1,3,30,0,0,0,1.6,20,20,1000,217,0.15,,,,,,
2016,4,1,4,30,0,0,0,1.2000000000000002,20,19,1000,226,0.15,,,,,,
2016,4,1,5,30,0,0,0,1.3,20,19,1000,238,0.15,,,,,,
2016,4,1,6,30,83,72,54,1.4000000000000001,20,20,1000,253,0.15,,,,,,
2016,4,1,7,30,194,165,73,1.4000000000000001,21,20,1000,269,0.15,,,,,,
2016,4,1,8,30,75,75,0,1.5,21,21,1000,282,0.15,,,,,,
2016,4,1,9,30,64,64,0,1.8,21,21,1000,283,0.15,,,,,,
2016,4,1,10,30,87,87,0,1.9000000000000001,21,20,1000,275,0.15,,,,,,
2016,4,1,11,30,116,116,0,1.9000000000000001,21,19,1000,301,0.15,,,,,,
2016,4,1,12,30,217,209,8,2.5,20,18,1000,316,0.15,,,,,,
2016,4,1,13,30,236,228,10,2.9000000000000004,19,17,1000,315,0.15,,,,,,
2016,4,1,14,30,90,90,0,2.4000000000000004,18,16,1000,346,0.15,,,,,,
2016,4,1,15,30,100,100,0,2,17,16,1000,344,0.15,,,,,,
2016,4,1,16,30,100,100,0,1.6,17,16,1000,332,0.15,,,,,,
2016,4,1,17,30,25,25,0,1.3,16,16,1000,334,0.15,,,,,,
2016,4,1,18,30,0,0,0,1.5,16,16,1000,320,0.15,,,,,,
2016,4,1,19,30,0,0,0,1.8,15,15,1000,315,0.15,,,,,,
2016,4,1,20,30,0,0,0,1.8,15,15,1000,324,0.15,,,,,,
2016,4,1,21,30,0,0,0,1.8,15,14,1000,324,0.15,,,,,,
2016,4,1,22,30,0,0,0,1.7000000000000002,14,14,1000,321,0.15,,,,,,
2016,4,1,23,30,0,0,0,1.6,14,13,1000,319,0.15,,,,,,
2016,4,2,0,30,0,0,0,1.6,13,13,1000,314,0.15,,,,,,
2016,4,2,1,30,0,0,0,1.5,13,13,1000,312,0.15,,,,,,
2016,4,2,2,30,0,0,0,1.5,12,11,1000,312,0.15,,,,,,
2016,4,2,3,30,0,0,0,1.5,11,11,1000,313,0.15,,,,,,
2016,4,2,4,30,0,0,0,1.6,10,9,1000,322,0.15,,,,,,
2016,4,2,5,30,0,0,0,2.1,10,9,1000,325,0.15,,,,,,
2016,4,2,6,30,153,54,503,2.7,11,9,1000,329,0.15,,,,,,
2016,4,2,7,30,382,82,734,3,13,9,1000,335,0.15,,,,,,
2016,4,2,8,30,600,98,847,3.1,14,8,1000,334,0.15,,,,,,
2016,4,2,9,30,781,107,909,3.3000000000000003,16,7,1000,321,0.15,,,,,,
2016,4,2,10,30,907,112,944,3.6,17,7,1000,307,0.15,,,,,,
2016,4,2,11,30,968,114,961,3.9000000000000004,17,7,1000,300,0.15,,,,,,
2016,4,2,12,30,959,111,965,4.1000000000000005,18,7,1000,299,0.15,,,,,,
2016,4,2,13,30,879,106,952,4.1000000000000005,17,6,1000,300,0.15,,,,,,
2016,4,2,14,30,734,97,919,3.9000000000000004,17,6,1000,303,0.15,,,,,,
2016,4,2,15,30,537,83,857,3.4000000000000004,16,6,1000,306,0.15,,,,,,
2016,4,2,16,30,310,65,734,2.5,14,6,1000,307,0.15,,,,,,
2016,4,2,17,30,86,34,435,1.7000000000000002,12,7,1000,305,0.15,,,,,,
2016,4,2,18,30,0,0,0,1.4000000000000001,10,7,1010,304,0.15,,,,,,
2016,4,2,19,30,0,0,0,1.2000000000000002,9,7,1010,302,0.15,,,,,,
2016,4,2,20,30,0,0,0,1.2000000000000002,8,7,1010,298,0.15,,,,,,
2016,4,2,21,30,0,0,0,1.2000000000000002,8,6,1010,298,0.15,,,,,,
2016,4,2,22,30,0,0,0,1.2000000000000002,7,6,1010,297,0.15,,,,,,
2016,4,2,23,30,0,0,0,1.1,7,6,1010,299,0.15,,,,,,
2016,4,3,0,30,0,0,0,1.1,6,6,1010,303,0.15,,,,,,
2016,4,3,1,30,0,0,0,1.1,6,6,1010,310,0.15,,,,,,
2016,4,3,2,30,0,0,0,1.1,6,5,1010,320,0.15,,,,,,
2016,4,3,3,30,0,0,0,1,6,4,1010,324,0.15,,,,,,
2016,4,3,4,30,0,0,0,1,5,4,1010,333,0.15,,,,,,
2016,4,3,5,30,0,0,0,1.2000000000000002,6,5,1010,337,0.15,,,,,,
2016,4,3,6,30,166,49,576,1.7000000000000002,9,6,1010,337,0.15,,,,,,
2016,4,3,7,30,401,72,800,2.1,12,5,1010,354,0.15,,,,,,
2016,4,3,8,30,622,85,901,2.4000000000000004,14,4,1010,2,0.15,,,,,,
2016,4,3,9,30,802,93,952,2.3000000000000003,16,4,1010,358,0.15,,,,,,
2016,4,3,10,30,925,99,978,2,18,4,1010,358,0.15,,,,,,
2016,4,3,11,30,981,101,987,1.7000000000000002,19,5,1010,356,0.15,,,,,,
2016,4,3,12,30,966,101,981,1.4000000000000001,20,6,1010,352,0.15,,,,,,
2016,4,3,13,30,880,98,961,1.2000000000000002,20,6,1010,341,0.15,,,,,,
2016,4,3,14,30,733,91,923,1.2000000000000002,20,7,1010,325,0.15,,,,,,
2016,4,3,15,30,537,80,859,1.1,20,8,1010,316,0.15,,,,,,
2016,4,3,16,30,310,63,732,0.9,18,9,1010,313,0.15,,,,,,
2016,4,3,17,30,87,34,434,1,15,10,1010,312,0.15,,,,,,
2016,4,3,18,30,0,0,0,1.1,14,8,1010,308,0.15,,,,,,
2016,4,3,19,30,0,0,0,1.2000000000000002,14,7,1010,307,0.15,,,,,,
2016,4,3,20,30,0,0,0,1.1,14,6,1010,306,0.15,,,,,,
2016,4,3,21,30,0,0,0,1,13,5,1010,306,0.15,,,,,,
2016,4,3,22,30,0,0,0,0.9,13,5,1010,307,0.15,,,,,,
2016,4,3,23,30,0,0,0,0.9,12,4,1010,303,0.15,,,,,,
2016,4,4,0,30,0,0,0,0.9,11,4,1010,297,0.15,,,,,,
2016,4,4,1,30,0,0,0,0.9,10,4,1010,293,0.15,,,,,,
2016,4,4,2,30,0,0,0,1,9,4,1010,292,0.15,,,,,,
2016,4,4,3,30,0,0,0,1.1,8,4,1010,293,0.15,,,,,,
2016,4,4,4,30,0,0,0,1.2000000000000002,7,4,1010,297,0.15,,,,,,
2016,4,4,5,30,0,0,0,1,8,4,1010,302,0.15,,,,,,
2016,4,4,6,30,168,50,571,0.9,11,8,1010,306,0.15,,,,,,
2016,4,4,7,30,398,75,776,1,15,7,1010,300,0.15,,,,,,
2016,4,4,8,30,615,90,874,1.6,18,9,1010,275,0.15,,,,,,
2016,4,4,9,30,794,100,927,2.3000000000000003,20,9,1010,286,0.15,,,,,,
2016,4,4,10,30,916,107,953,2.4000000000000004,21,9,1010,281,0.15,,,,,,
2016,4,4,11,30,971,110,963,2.5,22,10,1010,278,0.15,,,,,,
2016,4,4,12,30,956,111,956,2.5,23,10,1010,278,0.15,,,,,,
2016,4,4,13,30,871,108,934,2.5,23,10,1010,279,0.15,,,,,,
2016,4,4,14,30,725,101,894,2.4000000000000004,22,11,1010,281,0.15,,,,,,
2016,4,4,15,30,530,89,826,2,21,12,1010,280,0.15,,,,,,
2016,4,4,16,30,306,69,698,1.5,19,14,1010,279,0.15,,,,,,
2016,4,4,17,30,86,36,401,1.2000000000000002,15,15,1010,278,0.15,,,,,,
2016,4,4,18,30,0,0,0,1.3,14,13,1010,280,0.15,,,,,,
2016,4,4,19,30,0,0,0,1.3,13,12,1010,284,0.15,,,,,,
2016,4,4,20,30,0,0,0,1.3,13,12,1010,289,0.15,,,,,,
2016,4,4,21,30,0,0,0,1.3,13,11,1010,291,0.15,,,,,,
2016,4,4,22,30,0,0,0,1.2000000000000002,12,11,1010,292,0.15,,,,,,
2016,4,4,23,30,0,0,0,1.1,12,11,1010,292,0.15,,,,,,
2016,4,5,0,30,0,0,0,1.1,11,11,1010,297,0.15,,,,,,
2016,4,5,1,30,0,0,0,1.1,11,11,1010,311,0.15,,,,,,
2016,4,5,2,30,0,0,0,1.2000000000000002,11,11,1010,330,0.15,,,,,,
2016,4,5,3,30,0,0,0,1.2000000000000002,11,11,1010,347,0.15,,,,,,
2016,4,5,4,30,0,0,0,1.3,11,9,1010,2,0.15,,,,,,
2016,4,5,5,30,0,0,0,1.6,11,9,1010,12,0.15,,,,,,
2016,4,5,6,30,166,61,496,2.4000000000000004,13,9,1010,15,0.15,,,,,,
2016,4,5,7,30,400,89,740,3,14,8,1010,20,0.15,,,,,,
2016,4,5,8,30,625,104,861,3,16,7,1010,19,0.15,,,,,,
2016,4,5,9,30,809,114,925,2.8000000000000003,18,6,1010,14,0.15,,,,,,
2016,4,5,10,30,934,120,955,2.6,19,6,1010,7,0.15,,,,,,
2016,4,5,11,30,989,125,962,2.4000000000000004,20,6,1010,1,0.15,,,,,,
2016,4,5,12,30,977,117,970,2.2,21,7,1010,356,0.15,,,,,,
2016,4,5,13,30,890,115,945,2.1,21,7,1010,354,0.15,,,,,,
2016,4,5,14,30,738,111,896,1.9000000000000001,20,8,1010,355,0.15,,,,,,
2016,4,5,15,30,537,103,809,1.6,20,9,1010,359,0.15,,,,,,
2016,4,5,16,30,306,84,650,1.2000000000000002,18,10,1010,4,0.15,,,,,,
2016,4,5,17,30,84,43,322,1,14,12,1010,10,0.15,,,,,,
2016,4,5,18,30,0,0,0,1.1,12,10,1010,20,0.15,,,,,,
2016,4,5,19,30,0,0,0,1.1,11,9,1010,32,0.15,,,,,,
2016,4,5,20,30,0,0,0,1.2000000000000002,10,9,1010,48,0.15,,,,,,
2016,4,5,21,30,0,0,0,1.4000000000000001,10,9,1010,66,0.15,,,,,,
2016,4,5,22,30,0,0,0,1.2000000000000002,9,8,1010,80,0.15,,,,,,
2016,4,5,23,30,0,0,0,1.2000000000000002,9,8,1010,94,0.15,,,,,,
2016,4,6,0,30,0,0,0,1.2000000000000002,8,8,1010,103,0.15,,,,,,
2016,4,6,1,30,0,0,0,1.3,8,7,1010,111,0.15,,,,,,
2016,4,6,2,30,0,0,0,1.4000000000000001,8,7,1010,118,0.15,,,,,,
2016,4,6,3,30,0,0,0,1.4000000000000001,8,7,1010,122,0.15,,,,,,
2016,4,6,4,30,0,0,0,1.4000000000000001,8,8,1010,124,0.15,,,,,,
2016,4,6,5,30,0,0,0,1.8,9,8,1010,122,0.15,,,,,,
2016,4,6,6,30,109,86,102,2.5,11,9,1010,115,0.15,,,,,,
2016,4,6,7,30,278,169,256,3,13,10,1010,115,0.15,,,,,,
2016,4,6,8,30,519,192,537,3.3000000000000003,15,11,1010,132,0.15,,,,,,
2016,4,6,9,30,685,248,578,3.4000000000000004,16,12,1010,142,0.15,,,,,,
2016,4,6,10,30,646,417,267,3.5,17,12,1010,150,0.15,,,,,,
2016,4,6,11,30,708,439,298,3.4000000000000004,18,13,1010,156,0.15,,,,,,
2016,4,6,12,30,689,435,286,3.5,19,14,1010,164,0.15,,,,,,
2016,4,6,13,30,617,396,269,3.6,20,14,1000,168,0.15,,,,,,
2016,4,6,14,30,470,333,194,3.6,20,15,1000,171,0.15,,,,,,
2016,4,6,15,30,309,239,128,3.1,20,15,1000,176,0.15,,,,,,
2016,4,6,16,30,236,145,266,2.4000000000000004,19,16,1000,185,0.15,,,,,,
2016,4,6,17,30,62,51,86,2.1,17,16,1000,188,0.15,,,,,,
2016,4,6,18,30,0,0,0,2.2,16,16,1000,192,0.16,,,,,,
2016,4,6,19,30,0,0,0,2.5,16,16,1000,203,0.16,,,,,,
2016,4,6,20,30,0,0,0,3,16,15,1000,209,0.16,,,,,,
2016,4,6,21,30,0,0,0,3.1,16,15,1000,217,0.16,,,,,,
2016,4,6,22,30,0,0,0,2.9000000000000004,15,15,1000,234,0.16,,,,,,
2016,4,6,23,30,0,0,0,2.4000000000000004,15,14,1000,266,0.16,,,,,,
2016,4,7,0,30,0,0,0,1.7000000000000002,14,13,1000,297,0.16,,,,,,
2016,4,7,1,30,0,0,0,1.2000000000000002,12,11,1000,321,0.16,,,,,,
2016,4,7,2,30,0,0,0,0.9,11,9,1000,324,0.16,,,,,,
2016,4,7,3,30,0,0,0,0.8,10,9,1000,318,0.16,,,,,,
2016,4,7,4,30,0,0,0,0.8,10,9,1000,302,0.16,,,,,,
2016,4,7,5,30,0,0,0,0.9,11,9,1000,274,0.16,,,,,,
2016,4,7,6,30,169,64,479,1.2000000000000002,13,11,1000,251,0.16,,,,,,
2016,4,7,7,30,396,95,703,1.7000000000000002,16,11,1000,258,0.16,,,,,,
2016,4,7,8,30,613,109,823,2,18,9,1000,264,0.16,,,,,,
2016,4,7,9,30,791,117,887,2.4000000000000004,19,9,1000,269,0.16,,,,,,
2016,4,7,10,30,910,125,915,2.6,20,9,1000,272,0.16,,,,,,
2016,4,7,11,30,963,127,926,2.7,21,9,1000,272,0.16,,,,,,
2016,4,7,12,30,951,116,936,2.8000000000000003,22,9,1000,269,0.16,,,,,,
2016,4,7,13,30,865,114,910,2.9000000000000004,22,10,1000,268,0.16,,,,,,
2016,4,7,14,30,716,113,856,2.8000000000000003,21,10,1000,268,0.16,,,,,,
2016,4,7,15,30,521,103,772,2.4000000000000004,20,11,1000,267,0.16,,,,,,
2016,4,7,16,30,300,80,635,1.9000000000000001,19,13,1000,262,0.16,,,,,,
2016,4,7,17,30,86,42,337,1.5,17,14,1000,256,0.16,,,,,,
2016,4,7,18,30,0,0,0,1.4000000000000001,15,13,1000,253,0.16,,,,,,
2016,4,7,19,30,0,0,0,1.4000000000000001,14,13,1000,250,0.16,,,,,,
2016,4,7,20,30,0,0,0,1.3,14,13,1000,248,0.16,,,,,,
2016,4,7,21,30,0,0,0,1.2000000000000002,13,13,1000,251,0.16,,,,,,
2016,4,7,22,30,0,0,0,1.1,13,13,1000,258,0.16,,,,,,
2016,4,7,23,30,0,0,0,0.9,13,13,1000,269,0.16,,,,,,
2016,4,8,0,30,0,0,0,0.9,13,13,1000,287,0.16,,,,,,
2016,4,8,1,30,0,0,0,0.9,13,13,1000,305,0.16,,,,,,
2016,4,8,2,30,0,0,0,1,13,11,1000,329,0.16,,,,,,
2016,4,8,3,30,0,0,0,1.1,12,11,1000,345,0.16,,,,,,
2016,4,8,4,30,0,0,0,1.1,11,9,1000,344,0.16,,,,,,
2016,4,8,5,30,0,0,0,1.6,12,11,1000,338,0.16,,,,,,
2016,4,8,6,30,183,58,558,2.6,13,11,1000,334,0.16,,,,,,
2016,4,8,7,30,421,79,791,3.1,14,8,1000,332,0.16,,,,,,
2016,4,8,8,30,644,89,900,3.3000000000000003,15,6,1010,319,0.16,,,,,,
2016,4,8,9,30,824,97,954,3.6,16,5,1010,308,0.16,,,,,,
2016,4,8,10,30,945,102,979,3.8000000000000003,17,5,1010,302,0.16,,,,,,
2016,4,8,11,30,999,104,987,3.9000000000000004,17,5,1000,298,0.16,,,,,,
2016,4,8,12,30,982,105,981,4,18,5,1000,297,0.16,,,,,,
2016,4,8,13,30,895,103,959,4,18,6,1000,296,0.16,,,,,,
2016,4,8,14,30,746,96,919,3.8000000000000003,17,6,1000,296,0.16,,,,,,
2016,4,8,15,30,545,91,834,3.3000000000000003,16,6,1000,298,0.16,,,,,,
2016,4,8,16,30,317,73,700,2.5,15,7,1000,299,0.16,,,,,,
2016,4,8,17,30,94,40,404,1.8,13,8,1000,300,0.16,,,,,,
2016,4,8,18,30,0,0,0,1.7000000000000002,11,8,1010,302,0.16,,,,,,
2016,4,8,19,30,0,0,0,1.6,11,7,1010,306,0.16,,,,,,
2016,4,8,20,30,0,0,0,1.5,10,7,1010,312,0.16,,,,,,
2016,4,8,21,30,0,0,0,1.4000000000000001,10,7,1010,314,0.16,,,,,,
2016,4,8,22,30,0,0,0,1.3,9,7,1010,316,0.16,,,,,,
2016,4,8,23,30,0,0,0,1.2000000000000002,9,7,1010,317,0.16,,,,,,
2016,4,9,0,30,0,0,0,1.1,8,6,1010,317,0.16,,,,,,
2016,4,9,1,30,0,0,0,1,7,6,1010,314,0.16,,,,,,
2016,4,9,2,30,0,0,0,0.9,6,6,1010,300,0.16,,,,,,
2016,4,9,3,30,0,0,0,1,6,5,1010,283,0.16,,,,,,
2016,4,9,4,30,0,0,0,1,6,5,1010,270,0.16,,,,,,
2016,4,9,5,30,0,0,0,1.4000000000000001,7,5,1010,264,0.16,,,,,,
2016,4,9,6,30,183,63,525,1.6,10,6,1010,269,0.16,,,,,,
2016,4,9,7,30,412,92,732,2.1,13,7,1010,289,0.16,,,,,,
2016,4,9,8,30,626,109,834,2.8000000000000003,16,6,1010,314,0.16,,,,,,
2016,4,9,9,30,800,122,886,3,17,6,1010,322,0.16,,,,,,
2016,4,9,10,30,919,129,913,3.1,18,7,1010,322,0.16,,,,,,
2016,4,9,11,30,972,133,923,3.2,19,7,1010,322,0.16,,,,,,
2016,4,9,12,30,813,359,506,3.1,19,8,1010,321,0.16,,,,,,
2016,4,9,13,30,868,133,887,3,19,8,1010,322,0.16,,,,,,
2016,4,9,14,30,588,278,437,2.7,18,8,1010,322,0.16,,,,,,
2016,4,9,15,30,528,108,770,2.3000000000000003,17,8,1010,322,0.16,,,,,,
2016,4,9,16,30,306,85,629,1.5,16,9,1010,324,0.16,,,,,,
2016,4,9,17,30,90,44,331,1,13,12,1010,333,0.16,,,,,,
2016,4,9,18,30,0,0,0,1,11,9,1010,352,0.16,,,,,,
2016,4,9,19,30,0,0,0,1,10,8,1010,15,0.16,,,,,,
2016,4,9,20,30,0,0,0,1,9,8,1010,34,0.16,,,,,,
2016,4,9,21,30,0,0,0,1.1,9,7,1010,50,0.16,,,,,,
2016,4,9,22,30,0,0,0,1.2000000000000002,9,7,1010,64,0.16,,,,,,
2016,4,9,23,30,0,0,0,1.1,9,6,1010,74,0.16,,,,,,
2016,4,10,0,30,0,0,0,1.1,8,6,1010,82,0.16,,,,,,
2016,4,10,1,30,0,0,0,1.1,8,6,1010,90,0.16,,,,,,
2016,4,10,2,30,0,0,0,1,7,6,1010,98,0.16,,,,,,
2016,4,10,3,30,0,0,0,0.9,7,6,1010,103,0.16,,,,,,
2016,4,10,4,30,0,0,0,0.9,7,5,1010,105,0.16,,,,,,
2016,4,10,5,30,0,0,0,1.4000000000000001,7,5,1010,104,0.16,,,,,,
2016,4,10,6,30,108,92,68,2,9,5,1010,98,0.16,,,,,,
2016,4,10,7,30,153,150,7,2.5,12,5,1010,95,0.16,,,,,,
2016,4,10,8,30,337,280,91,2.9000000000000004,15,5,1010,108,0.16,,,,,,
2016,4,10,9,30,780,144,828,3,17,5,1010,118,0.16,,,,,,
2016,4,10,10,30,647,427,254,3,19,7,1010,127,0.16,,,,,,
2016,4,10,11,30,949,160,865,3,20,8,1010,136,0.16,,,,,,
2016,4,10,12,30,933,157,863,3.1,20,9,1010,143,0.16,,,,,,
2016,4,10,13,30,851,149,845,3.2,21,9,1010,147,0.16,,,,,,
2016,4,10,14,30,709,136,806,3.1,20,10,1010,150,0.16,,,,,,
2016,4,10,15,30,520,116,738,2.7,19,10,1010,150,0.16,,,,,,
2016,4,10,16,30,303,89,608,2.1,17,11,1010,149,0.16,,,,,,
2016,4,10,17,30,91,45,328,1.6,15,12,1010,146,0.16,,,,,,
2016,4,10,18,30,0,0,0,1.5,13,11,1010,145,0.16,,,,,,
2016,4,10,19,30,0,0,0,1.4000000000000001,12,11,1010,146,0.16,,,,,,
2016,4,10,20,30,0,0,0,1.3,12,11,1010,149,0.16,,,,,,
2016,4,10,21,30,0,0,0,1.2000000000000002,11,11,1010,154,0.16,,,,,,
2016,4,10,22,30,0,0,0,1,10,9,1010,151,0.16,,,,,,
2016,4,10,23,30,0,0,0,0.9,10,9,1010,145,0.16,,,,,,
2016,4,11,0,30,0,0,0,0.9,9,9,1010,142,0.16,,,,,,
2016,4,11,1,30,0,0,0,0.9,8,8,1010,138,0.16,,,,,,
2016,4,11,2,30,0,0,0,1,8,8,1010,132,0.16,,,,,,
2016,4,11,3,30,0,0,0,0.9,7,7,1010,125,0.16,,,,,,
2016,4,11,4,30,0,0,0,0.9,7,7,1010,119,0.16,,,,,,
2016,4,11,5,30,9,9,0,1.3,8,8,1010,117,0.16,,,,,,
2016,4,11,6,30,181,80,427,1.6,11,8,1010,118,0.16,,,,,,
2016,4,11,7,30,401,120,632,1.7000000000000002,14,9,1010,114,0.16,,,,,,
2016,4,11,8,30,608,146,737,2,17,10,1010,130,0.16,,,,,,
2016,4,11,9,30,493,376,151,2.3000000000000003,20,11,1010,148,0.16,,,,,,
