Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2001,1,4,22,30,0,0,0,6.800000000000001,-4,-5,970,196,0.87,,,,,,
2001,1,4,23,30,0,0,0,6.800000000000001,-4,-5,970,198,0.87,,,,,,
2001,1,5,0,30,0,0,0,6.7,-3,-5,970,204,0.87,,,,,,
2001,1,5,1,30,0,0,0,6.1000000000000005,-3,-4,970,207,0.87,,,,,,
2001,1,5,2,30,0,0,0,5.300000000000001,-2,-4,960,213,0.87,,,,,,
2001,1,5,3,30,0,0,0,4.6000000000000005,-1,-3,960,225,0.87,,,,,,
2001,1,5,4,30,0,0,0,4.4,-1,-2,960,246,0.87,,,,,,
2001,1,5,5,30,0,0,0,4.800000000000001,0,-1,960,270,0.87,,,,,,
2001,1,5,6,30,0,0,0,5,0,-1,960,284,0.87,,,,,,
2001,1,5,7,30,0,0,0,4.9,0,-1,960,283,0.87,,,,,,
2001,1,5,8,30,5,5,0,5,0,-1,960,279,0.87,,,,,,
2001,1,5,9,30,24,24,0,5.2,0,0,960,276,0.87,,,,,,
2001,1,5,10,30,37,37,0,5.300000000000001,0,0,960,281,0.87,,,,,,
2001,1,5,11,30,109,109,0,5.1000000000000005,0,0,960,285,0.87,,,,,,
2001,1,5,12,30,165,156,23,5.1000000000000005,0,0,970,289,0.87,,,,,,
2001,1,5,13,30,123,123,0,5.1000000000000005,0,0,970,298,0.87,,,,,,
2001,1,5,14,30,333,78,765,5.2,0,0,970,309,0.87,,,,,,
2001,1,5,15,30,216,62,656,5.6000000000000005,0,0,970,317,0.87,,,,,,
2001,1,5,16,30,74,35,386,5.6000000000000005,0,-1,970,323,0.87,,,,,,
2001,1,5,17,30,0,0,0,5.5,0,-2,970,324,0.87,,,,,,
2001,1,5,18,30,0,0,0,5.6000000000000005,-1,-3,970,321,0.87,,,,,,
2001,1,5,19,30,0,0,0,5.5,-2,-4,970,321,0.87,,,,,,
2001,1,5,20,30,0,0,0,5.1000000000000005,-2,-4,970,324,0.87,,,,,,
2001,1,5,21,30,0,0,0,4.4,-3,-5,980,326,0.87,,,,,,
2001,1,5,22,30,0,0,0,3.3000000000000003,-4,-6,980,325,0.87,,,,,,
2001,1,5,23,30,0,0,0,2.5,-6,-7,980,318,0.87,,,,,,
2001,1,6,0,30,0,0,0,2.4000000000000004,-7,-8,980,307,0.87,,,,,,
2001,1,6,1,30,0,0,0,2.3000000000000003,-8,-9,980,305,0.87,,,,,,
2001,1,6,2,30,0,0,0,2,-9,-10,980,308,0.87,,,,,,
2001,1,6,3,30,0,0,0,1.7000000000000002,-10,-11,980,311,0.87,,,,,,
2001,1,6,4,30,0,0,0,1.5,-10,-12,980,315,0.87,,,,,,
2001,1,6,5,30,0,0,0,1.3,-9,-11,980,318,0.87,,,,,,
2001,1,6,6,30,0,0,0,1.1,-8,-11,980,320,0.87,,,,,,
2001,1,6,7,30,0,0,0,0.8,-7,-11,980,318,0.87,,,,,,
2001,1,6,8,30,1,1,0,0.8,-7,-10,980,280,0.87,,,,,,
2001,1,6,9,30,10,10,0,1.1,-6,-10,980,229,0.87,,,,,,
2001,1,6,10,30,33,33,0,1.6,-5,-8,980,210,0.87,,,,,,
2001,1,6,11,30,99,99,0,2.1,-3,-6,980,205,0.87,,,,,,
2001,1,6,12,30,147,144,6,2.4000000000000004,-2,-5,980,184,0.87,,,,,,
2001,1,6,13,30,200,167,82,2.8000000000000003,-1,-4,970,188,0.87,,,,,,
2001,1,6,14,30,125,122,9,2.7,-1,-3,970,193,0.87,,,,,,
2001,1,6,15,30,33,33,0,2.2,-1,-2,970,191,0.87,,,,,,
2001,1,6,16,30,15,15,0,1.8,-2,-2,970,192,0.87,,,,,,
2001,1,6,17,30,0,0,0,1.7000000000000002,-3,-4,970,198,0.87,,,,,,
2001,1,6,18,30,0,0,0,1.8,-5,-5,970,200,0.87,,,,,,
2001,1,6,19,30,0,0,0,1.9000000000000001,-6,-7,970,199,0.87,,,,,,
2001,1,6,20,30,0,0,0,2,-7,-8,970,201,0.87,,,,,,
2001,1,6,21,30,0,0,0,1.9000000000000001,-7,-8,970,209,0.87,,,,,,
2001,1,6,22,30,0,0,0,1.7000000000000002,-7,-8,970,224,0.87,,,,,,
2001,1,6,23,30,0,0,0,1.6,-7,-8,970,247,0.87,,,,,,
2001,1,7,0,30,0,0,0,1.6,-7,-8,970,264,0.87,,,,,,
2001,1,7,1,30,0,0,0,1.7000000000000002,-7,-8,970,277,0.87,,,,,,
2001,1,7,2,30,0,0,0,1.7000000000000002,-6,-8,970,286,0.87,,,,,,
2001,1,7,3,30,0,0,0,1.7000000000000002,-6,-7,970,292,0.87,,,,,,
2001,1,7,4,30,0,0,0,1.6,-6,-7,980,294,0.87,,,,,,
2001,1,7,5,30,0,0,0,1.5,-6,-7,980,294,0.87,,,,,,
2001,1,7,6,30,0,0,0,1.4000000000000001,-6,-7,980,295,0.87,,,,,,
2001,1,7,7,30,0,0,0,1.4000000000000001,-6,-8,980,298,0.87,,,,,,
2001,1,7,8,30,5,5,0,1.2000000000000002,-5,-7,980,304,0.87,,,,,,
2001,1,7,9,30,40,40,0,1.2000000000000002,-4,-7,980,314,0.87,,,,,,
2001,1,7,10,30,77,77,0,1.7000000000000002,-2,-4,980,320,0.87,,,,,,
2001,1,7,11,30,144,139,13,2.3000000000000003,-1,-3,980,316,0.87,,,,,,
2001,1,7,12,30,140,140,1,2.5,0,-2,980,304,0.87,,,,,,
2001,1,7,13,30,135,135,0,2.8000000000000003,0,-1,980,298,0.87,,,,,,
2001,1,7,14,30,109,109,0,2.8000000000000003,0,-1,980,292,0.87,,,,,,
2001,1,7,15,30,67,67,0,2.3000000000000003,0,-1,980,289,0.87,,,,,,
2001,1,7,16,30,44,39,43,1.9000000000000001,-2,-2,980,288,0.87,,,,,,
2001,1,7,17,30,0,0,0,1.8,-3,-4,980,293,0.87,,,,,,
2001,1,7,18,30,0,0,0,1.7000000000000002,-4,-5,980,302,0.87,,,,,,
2001,1,7,19,30,0,0,0,1.7000000000000002,-5,-5,980,318,0.87,,,,,,
2001,1,7,20,30,0,0,0,2.2,-5,-6,980,340,0.87,,,,,,
2001,1,7,21,30,0,0,0,3,-6,-7,980,359,0.87,,,,,,
2001,1,7,22,30,0,0,0,3.4000000000000004,-6,-7,980,4,0.87,,,,,,
2001,1,7,23,30,0,0,0,3.2,-7,-9,980,4,0.87,,,,,,
2001,1,8,0,30,0,0,0,2.7,-9,-10,980,1,0.87,,,,,,
2001,1,8,1,30,0,0,0,2.2,-10,-11,980,355,0.87,,,,,,
2001,1,8,2,30,0,0,0,1.9000000000000001,-12,-13,980,351,0.87,,,,,,
2001,1,8,3,30,0,0,0,1.9000000000000001,-13,-14,980,350,0.87,,,,,,
2001,1,8,4,30,0,0,0,2.1,-14,-15,980,350,0.87,,,,,,
2001,1,8,5,30,0,0,0,2.2,-14,-16,980,350,0.87,,,,,,
2001,1,8,6,30,0,0,0,2.3000000000000003,-15,-16,990,349,0.87,,,,,,
2001,1,8,7,30,0,0,0,2.5,-15,-17,990,347,0.87,,,,,,
2001,1,8,8,30,29,19,241,2.8000000000000003,-15,-17,990,346,0.87,,,,,,
2001,1,8,9,30,170,52,634,3.1,-14,-16,990,347,0.87,,,,,,
2001,1,8,10,30,307,70,787,3.2,-13,-15,990,348,0.87,,,,,,
2001,1,8,11,30,404,80,857,3.2,-11,-14,990,354,0.87,,,,,,
2001,1,8,12,30,447,83,887,3.1,-10,-13,990,355,0.87,,,,,,
2001,1,8,13,30,431,80,880,3.1,-10,-12,990,352,0.87,,,,,,
2001,1,8,14,30,358,73,839,3,-10,-12,990,349,0.87,,,,,,
2001,1,8,15,30,238,58,744,2.7,-10,-12,990,346,0.87,,,,,,
2001,1,8,16,30,90,34,514,2.1,-11,-13,990,345,0.87,,,,,,
2001,1,8,17,30,0,0,0,1.9000000000000001,-12,-14,990,348,0.87,,,,,,
2001,1,8,18,30,0,0,0,2,-13,-15,990,351,0.87,,,,,,
2001,1,8,19,30,0,0,0,2,-13,-15,990,351,0.87,,,,,,
2001,1,8,20,30,0,0,0,2,-15,-16,990,349,0.87,,,,,,
2001,1,8,21,30,0,0,0,1.9000000000000001,-16,-17,990,347,0.87,,,,,,
2001,1,8,22,30,0,0,0,1.8,-18,-19,990,345,0.87,,,,,,
2001,1,8,23,30,0,0,0,1.7000000000000002,-19,-20,990,342,0.87,,,,,,
2001,1,9,0,30,0,0,0,1.7000000000000002,-20,-21,990,338,0.87,,,,,,
2001,1,9,1,30,0,0,0,1.8,-21,-22,990,332,0.87,,,,,,
2001,1,9,2,30,0,0,0,1.8,-21,-22,990,328,0.87,,,,,,
2001,1,9,3,30,0,0,0,1.8,-21,-23,990,322,0.87,,,,,,
2001,1,9,4,30,0,0,0,1.9000000000000001,-21,-23,990,316,0.87,,,,,,
2001,1,9,5,30,0,0,0,2.2,-20,-22,990,309,0.87,,,,,,
2001,1,9,6,30,0,0,0,2.5,-19,-21,990,299,0.87,,,,,,
2001,1,9,7,30,0,0,0,3,-18,-20,990,286,0.87,,,,,,
2001,1,9,8,30,6,6,0,3.5,-17,-19,990,273,0.87,,,,,,
2001,1,9,9,30,37,37,0,3.9000000000000004,-15,-18,990,264,0.87,,,,,,
2001,1,9,10,30,292,87,676,4.3,-12,-15,990,256,0.87,,,,,,
2001,1,9,11,30,234,171,166,4.800000000000001,-8,-12,990,250,0.87,,,,,,
2001,1,9,12,30,430,103,792,5.4,-6,-8,990,253,0.87,,,,,,
2001,1,9,13,30,418,95,805,6.2,-4,-6,990,261,0.87,,,,,,
2001,1,9,14,30,347,84,768,6.7,-3,-5,990,267,0.87,,,,,,
2001,1,9,15,30,230,67,663,6.800000000000001,-3,-4,990,267,0.87,,,,,,
2001,1,9,16,30,87,38,431,6.800000000000001,-3,-5,990,265,0.87,,,,,,
2001,1,9,17,30,0,0,0,6.7,-4,-6,990,266,0.87,,,,,,
2001,1,9,18,30,0,0,0,6.4,-5,-7,990,267,0.87,,,,,,
2001,1,9,19,30,0,0,0,6.2,-6,-7,990,268,0.87,,,,,,
2001,1,9,20,30,0,0,0,6.1000000000000005,-6,-8,990,269,0.87,,,,,,
2001,1,9,21,30,0,0,0,5.9,-6,-8,980,269,0.87,,,,,,
2001,1,9,22,30,0,0,0,5.6000000000000005,-7,-8,980,269,0.87,,,,,,
2001,1,9,23,30,0,0,0,5.300000000000001,-7,-8,980,268,0.87,,,,,,
2001,1,10,0,30,0,0,0,5,-7,-8,980,268,0.87,,,,,,
2001,1,10,1,30,0,0,0,4.800000000000001,-7,-8,990,266,0.87,,,,,,
2001,1,10,2,30,0,0,0,4.800000000000001,-7,-8,990,263,0.87,,,,,,
2001,1,10,3,30,0,0,0,4.800000000000001,-7,-8,990,259,0.87,,,,,,
2001,1,10,4,30,0,0,0,5,-7,-8,990,256,0.87,,,,,,
2001,1,10,5,30,0,0,0,5.2,-6,-8,990,253,0.87,,,,,,
2001,1,10,6,30,0,0,0,5.5,-6,-7,990,250,0.87,,,,,,
2001,1,10,7,30,0,0,0,5.800000000000001,-6,-7,990,248,0.87,,,,,,
2001,1,10,8,30,28,28,0,6.1000000000000005,-5,-6,990,246,0.87,,,,,,
2001,1,10,9,30,167,55,594,6.6000000000000005,-4,-5,990,245,0.87,,,,,,
2001,1,10,10,30,303,74,753,6.9,-2,-3,990,249,0.87,,,,,,
2001,1,10,11,30,399,82,829,6.800000000000001,0,-2,990,247,0.87,,,,,,
2001,1,10,12,30,107,107,0,6.6000000000000005,0,0,990,246,0.87,,,,,,
2001,1,10,13,30,423,90,826,6.5,0,0,980,244,0.87,,,,,,
2001,1,10,14,30,352,82,778,6.5,0,0,980,242,0.87,,,,,,
2001,1,10,15,30,233,66,673,6.5,0,0,980,241,0.87,,,,,,
2001,1,10,16,30,90,38,443,6.4,0,0,980,240,0.87,,,,,,
2001,1,10,17,30,0,0,0,6.1000000000000005,0,-1,980,239,0.87,,,,,,
2001,1,10,18,30,0,0,0,6.1000000000000005,-1,-2,980,239,0.87,,,,,,
2001,1,10,19,30,0,0,0,6.1000000000000005,-2,-3,980,240,0.87,,,,,,
2001,1,10,20,30,0,0,0,6.1000000000000005,-2,-3,980,241,0.87,,,,,,
2001,1,10,21,30,0,0,0,6,-3,-3,980,243,0.87,,,,,,
2001,1,10,22,30,0,0,0,5.9,-3,-4,980,246,0.87,,,,,,
2001,1,10,23,30,0,0,0,5.7,-2,-3,980,248,0.87,,,,,,
2001,1,11,0,30,0,0,0,5.5,-2,-3,990,252,0.87,,,,,,
2001,1,11,1,30,0,0,0,5.1000000000000005,-2,-2,990,254,0.87,,,,,,
2001,1,11,2,30,0,0,0,4.7,-2,-2,990,254,0.87,,,,,,
2001,1,11,3,30,0,0,0,4.3,-2,-2,990,254,0.87,,,,,,
2001,1,11,4,30,0,0,0,3.7,-2,-2,990,252,0.87,,,,,,
2001,1,11,5,30,0,0,0,3.2,-2,-3,990,254,0.87,,,,,,
2001,1,11,6,30,0,0,0,2.8000000000000003,-2,-3,990,255,0.87,,,,,,
2001,1,11,7,30,0,0,0,2.4000000000000004,-3,-3,990,255,0.87,,,,,,
2001,1,11,8,30,27,27,0,2.3000000000000003,-3,-4,990,255,0.87,,,,,,
2001,1,11,9,30,160,63,512,2.3000000000000003,-2,-3,990,257,0.87,,,,,,
2001,1,11,10,30,292,87,669,2.1,-1,-2,990,250,0.87,,,,,,
2001,1,11,11,30,149,143,16,1.8,0,-1,990,253,0.87,,,,,,
2001,1,11,12,30,127,127,0,1.4000000000000001,0,-1,990,254,0.87,,,,,,
2001,1,11,13,30,258,172,211,0.7000000000000001,0,0,990,252,0.87,,,,,,
2001,1,11,14,30,206,145,175,0.2,0,0,990,266,0.87,,,,,,
2001,1,11,15,30,109,97,48,0.1,0,0,990,318,0.87,,,,,,
2001,1,11,16,30,61,47,118,0.2,0,0,990,132,0.87,,,,,,
2001,1,11,17,30,0,0,0,0.30000000000000004,0,0,990,148,0.87,,,,,,
2001,1,11,18,30,0,0,0,0.5,0,-1,990,132,0.87,,,,,,
2001,1,11,19,30,0,0,0,0.6000000000000001,-1,-2,990,125,0.87,,,,,,
2001,1,11,20,30,0,0,0,0.6000000000000001,-1,-2,990,142,0.87,,,,,,
2001,1,11,21,30,0,0,0,0.5,-1,-2,990,152,0.87,,,,,,
2001,1,11,22,30,0,0,0,0.5,-2,-2,990,144,0.87,,,,,,
2001,1,11,23,30,0,0,0,0.7000000000000001,-2,-2,990,120,0.87,,,,,,
2001,1,12,0,30,0,0,0,0.8,-3,-3,990,96,0.87,,,,,,
2001,1,12,1,30,0,0,0,0.9,-3,-4,990,91,0.87,,,,,,
2001,1,12,2,30,0,0,0,1,-3,-4,990,96,0.87,,,,,,
2001,1,12,3,30,0,0,0,0.9,-4,-4,990,102,0.87,,,,,,
2001,1,12,4,30,0,0,0,0.9,-4,-4,990,106,0.87,,,,,,
2001,1,12,5,30,0,0,0,0.9,-4,-5,990,108,0.87,,,,,,
2001,1,12,6,30,0,0,0,0.9,-4,-5,990,111,0.87,,,,,,
2001,1,12,7,30,0,0,0,0.9,-4,-5,990,114,0.87,,,,,,
2001,1,12,8,30,3,3,0,1.2000000000000002,-3,-5,990,114,0.87,,,,,,
2001,1,12,9,30,49,49,0,1.8,-1,-3,990,114,0.87,,,,,,
2001,1,12,10,30,43,43,0,2.1,0,-2,990,112,0.87,,,,,,
2001,1,12,11,30,178,158,52,1.9000000000000001,0,-1,990,114,0.87,,,,,,
2001,1,12,12,30,207,178,70,1.7000000000000002,0,-1,990,123,0.87,,,,,,
2001,1,12,13,30,208,174,83,1.6,0,-1,990,132,0.87,,,,,,
2001,1,12,14,30,167,144,64,1.6,0,-1,990,141,0.87,,,,,,
2001,1,12,15,30,69,69,0,1.6,0,0,990,147,0.87,,,,,,
2001,1,12,16,30,37,37,0,1.5,0,0,990,153,0.87,,,,,,
2001,1,12,17,30,0,0,0,1.3,0,0,990,165,0.87,,,,,,
2001,1,12,18,30,0,0,0,1.4000000000000001,0,0,990,190,0.87,,,,,,
2001,1,12,19,30,0,0,0,1.5,0,0,990,213,0.87,,,,,,
2001,1,12,20,30,0,0,0,1.6,0,0,990,226,0.87,,,,,,
2001,1,12,21,30,0,0,0,1.7000000000000002,0,0,990,231,0.87,,,,,,
2001,1,12,22,30,0,0,0,1.7000000000000002,0,0,990,233,0.87,,,,,,
2001,1,12,23,30,0,0,0,1.9000000000000001,0,0,990,237,0.87,,,,,,
2001,1,13,0,30,0,0,0,2.3000000000000003,0,0,990,237,0.87,,,,,,
2001,1,13,1,30,0,0,0,2.6,0,0,990,234,0.87,,,,,,
2001,1,13,2,30,0,0,0,2.4000000000000004,0,0,990,234,0.87,,,,,,
2001,1,13,3,30,0,0,0,2.2,0,0,990,236,0.87,,,,,,
2001,1,13,4,30,0,0,0,2,-1,-1,990,240,0.87,,,,,,
2001,1,13,5,30,0,0,0,1.9000000000000001,-2,-2,990,244,0.87,,,,,,
2001,1,13,6,30,0,0,0,1.9000000000000001,-2,-3,990,245,0.87,,,,,,
2001,1,13,7,30,0,0,0,2,-3,-3,990,244,0.87,,,,,,
2001,1,13,8,30,29,21,183,2.6,-3,-4,990,242,0.87,,,,,,
2001,1,13,9,30,37,37,0,3.1,-2,-3,990,239,0.87,,,,,,
2001,1,13,10,30,66,66,0,3,0,-2,990,236,0.87,,,,,,
2001,1,13,11,30,109,109,0,2.9000000000000004,0,-1,990,232,0.87,,,,,,
2001,1,13,12,30,104,104,0,2.5,0,-1,990,231,0.87,,,,,,
2001,1,13,13,30,121,121,0,2.1,0,0,990,226,0.87,,,,,,
2001,1,13,14,30,348,117,653,1.6,0,0,990,218,0.87,,,,,,
2001,1,13,15,30,232,93,543,1.3,0,0,990,207,0.87,,,,,,
2001,1,13,16,30,91,53,307,1.2000000000000002,0,0,990,199,0.87,,,,,,
2001,1,13,17,30,0,0,0,1,0,0,990,190,0.87,,,,,,
2001,1,13,18,30,0,0,0,1,-1,-1,990,171,0.87,,,,,,
2001,1,13,19,30,0,0,0,1.1,-2,-2,990,160,0.87,,,,,,
2001,1,13,20,30,0,0,0,1.2000000000000002,-2,-3,990,163,0.87,,,,,,
2001,1,13,21,30,0,0,0,1.3,-2,-3,990,172,0.87,,,,,,
2001,1,13,22,30,0,0,0,1.3,-2,-3,990,168,0.87,,,,,,
2001,1,13,23,30,0,0,0,1.3,-2,-3,990,159,0.87,,,,,,
2001,1,14,0,30,0,0,0,1.3,-3,-4,990,148,0.87,,,,,,
2001,1,14,1,30,0,0,0,1.4000000000000001,-4,-4,990,139,0.87,,,,,,
2001,1,14,2,30,0,0,0,1.9000000000000001,-4,-4,990,131,0.87,,,,,,
2001,1,14,3,30,0,0,0,2.5,-4,-4,990,125,0.87,,,,,,
2001,1,14,4,30,0,0,0,3,-4,-4,990,118,0.87,,,,,,
2001,1,14,5,30,0,0,0,3.3000000000000003,-4,-4,990,109,0.87,,,,,,
