Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2016,1,2,18,30,0,0,0,4.7,-6,-7,980,258,0.87,,,,,,
2016,1,2,19,30,0,0,0,4.4,-7,-8,980,265,0.87,,,,,,
2016,1,2,20,30,0,0,0,4.1000000000000005,-7,-9,980,274,0.87,,,,,,
2016,1,2,21,30,0,0,0,3.9000000000000004,-8,-10,980,281,0.87,,,,,,
2016,1,2,22,30,0,0,0,3.7,-9,-10,980,287,0.87,,,,,,
2016,1,2,23,30,0,0,0,3.9000000000000004,-9,-11,980,296,0.87,,,,,,
2016,1,3,0,30,0,0,0,4.1000000000000005,-9,-11,980,309,0.87,,,,,,
2016,1,3,1,30,0,0,0,3.8000000000000003,-9,-11,980,320,0.87,,,,,,
2016,1,3,2,30,0,0,0,3.4000000000000004,-9,-11,980,327,0.87,,,,,,
2016,1,3,3,30,0,0,0,3.1,-10,-12,980,330,0.87,,,,,,
2016,1,3,4,30,0,0,0,3,-10,-12,980,334,0.87,,,,,,
2016,1,3,5,30,0,0,0,2.9000000000000004,-11,-13,980,336,0.87,,,,,,
2016,1,3,6,30,0,0,0,2.7,-11,-13,980,336,0.87,,,,,,
2016,1,3,7,30,0,0,0,2.8000000000000003,-11,-14,980,333,0.87,,,,,,
2016,1,3,8,30,36,36,0,3.5,-9,-13,990,330,0.87,,,,,,
2016,1,3,9,30,78,78,0,4,-7,-10,990,330,0.87,,,,,,
2016,1,3,10,30,111,111,0,3.8000000000000003,-5,-9,990,326,0.87,,,,,,
2016,1,3,11,30,35,35,0,3.8000000000000003,-4,-7,990,321,0.87,,,,,,
2016,1,3,12,30,63,63,0,4,-2,-6,990,320,0.87,,,,,,
2016,1,3,13,30,31,31,0,4.1000000000000005,-2,-6,990,323,0.87,,,,,,
2016,1,3,14,30,22,22,0,3.8000000000000003,-3,-6,990,323,0.87,,,,,,
2016,1,3,15,30,10,10,0,3.2,-4,-7,990,324,0.87,,,,,,
2016,1,3,16,30,0,0,0,2.9000000000000004,-6,-8,990,323,0.87,,,,,,
2016,1,3,17,30,0,0,0,3,-7,-9,990,321,0.87,,,,,,
2016,1,3,18,30,0,0,0,3.2,-7,-9,990,321,0.87,,,,,,
2016,1,3,19,30,0,0,0,3,-9,-10,990,322,0.87,,,,,,
2016,1,3,20,30,0,0,0,2.7,-10,-11,990,321,0.87,,,,,,
2016,1,3,21,30,0,0,0,2.7,-11,-13,990,316,0.87,,,,,,
2016,1,3,22,30,0,0,0,2.6,-11,-13,990,313,0.87,,,,,,
2016,1,3,23,30,0,0,0,2.7,-10,-13,990,312,0.87,,,,,,
2016,1,4,0,30,0,0,0,3,-9,-12,990,313,0.87,,,,,,
2016,1,4,1,30,0,0,0,3.6,-7,-10,990,319,0.87,,,,,,
2016,1,4,2,30,0,0,0,4.1000000000000005,-6,-9,990,326,0.87,,,,,,
2016,1,4,3,30,0,0,0,4.4,-6,-8,990,332,0.87,,,,,,
2016,1,4,4,30,0,0,0,4.3,-7,-8,990,340,0.87,,,,,,
2016,1,4,5,30,0,0,0,3.8000000000000003,-7,-9,990,353,0.87,,,,,,
2016,1,4,6,30,0,0,0,3.1,-9,-10,990,7,0.87,,,,,,
2016,1,4,7,30,0,0,0,2.7,-9,-11,990,20,0.87,,,,,,
2016,1,4,8,30,126,40,609,2.9000000000000004,-8,-11,990,31,0.87,,,,,,
2016,1,4,9,30,272,59,801,3.5,-6,-9,1000,36,0.87,,,,,,
2016,1,4,10,30,383,69,883,3.6,-5,-8,1000,42,0.87,,,,,,
2016,1,4,11,30,442,74,915,3.2,-4,-8,1000,49,0.87,,,,,,
2016,1,4,12,30,443,78,903,2.5,-4,-8,1000,49,0.87,,,,,,
2016,1,4,13,30,386,72,870,1.6,-4,-8,1000,47,0.87,,,,,,
2016,1,4,14,30,278,62,789,0.9,-4,-8,1000,42,0.87,,,,,,
2016,1,4,15,30,134,42,609,0.6000000000000001,-5,-8,1000,21,0.87,,,,,,
2016,1,4,16,30,0,0,0,0.6000000000000001,-7,-11,1000,9,0.87,,,,,,
2016,1,4,17,30,0,0,0,0.6000000000000001,-8,-12,1000,24,0.87,,,,,,
2016,1,4,18,30,0,0,0,0.7000000000000001,-9,-12,1000,62,0.87,,,,,,
2016,1,4,19,30,0,0,0,1,-10,-12,1000,111,0.87,,,,,,
2016,1,4,20,30,0,0,0,1.4000000000000001,-11,-13,1000,146,0.87,,,,,,
2016,1,4,21,30,0,0,0,1.8,-13,-14,1000,158,0.87,,,,,,
2016,1,4,22,30,0,0,0,2.1,-14,-15,1000,161,0.87,,,,,,
2016,1,4,23,30,0,0,0,2.2,-15,-16,1000,163,0.87,,,,,,
2016,1,5,0,30,0,0,0,2.3000000000000003,-15,-16,1000,165,0.87,,,,,,
2016,1,5,1,30,0,0,0,2.5,-14,-16,1000,168,0.87,,,,,,
2016,1,5,2,30,0,0,0,2.7,-13,-15,1000,173,0.87,,,,,,
2016,1,5,3,30,0,0,0,2.9000000000000004,-13,-15,1000,178,0.87,,,,,,
2016,1,5,4,30,0,0,0,3.1,-13,-15,1000,184,0.87,,,,,,
2016,1,5,5,30,0,0,0,3.3000000000000003,-13,-15,1000,188,0.87,,,,,,
2016,1,5,6,30,0,0,0,3.5,-14,-15,1000,190,0.87,,,,,,
2016,1,5,7,30,0,0,0,4,-13,-16,990,189,0.87,,,,,,
2016,1,5,8,30,122,45,549,4.5,-12,-15,990,187,0.87,,,,,,
2016,1,5,9,30,263,74,712,4.6000000000000005,-10,-13,990,186,0.87,,,,,,
2016,1,5,10,30,265,125,393,4.6000000000000005,-7,-11,990,185,0.87,,,,,,
2016,1,5,11,30,306,147,394,4.7,-5,-8,990,184,0.87,,,,,,
2016,1,5,12,30,430,95,823,5.2,-3,-6,990,188,0.87,,,,,,
2016,1,5,13,30,287,114,476,5.5,-2,-4,990,194,0.87,,,,,,
2016,1,5,14,30,206,99,386,5.1000000000000005,-2,-4,990,196,0.87,,,,,,
2016,1,5,15,30,99,58,266,4,-3,-4,990,194,0.87,,,,,,
2016,1,5,16,30,0,0,0,3.4000000000000004,-4,-5,990,188,0.87,,,,,,
2016,1,5,17,30,0,0,0,3.8000000000000003,-4,-6,990,182,0.87,,,,,,
2016,1,5,18,30,0,0,0,4.3,-4,-5,990,181,0.87,,,,,,
2016,1,5,19,30,0,0,0,4.6000000000000005,-4,-5,990,181,0.87,,,,,,
2016,1,5,20,30,0,0,0,4.800000000000001,-4,-6,990,182,0.87,,,,,,
2016,1,5,21,30,0,0,0,4.800000000000001,-5,-6,990,184,0.87,,,,,,
2016,1,5,22,30,0,0,0,4.6000000000000005,-5,-7,990,186,0.87,,,,,,
2016,1,5,23,30,0,0,0,4.4,-5,-7,990,188,0.87,,,,,,
2016,1,6,0,30,0,0,0,4.3,-5,-7,990,191,0.87,,,,,,
2016,1,6,1,30,0,0,0,4.1000000000000005,-5,-7,990,192,0.87,,,,,,
2016,1,6,2,30,0,0,0,4,-5,-7,990,194,0.87,,,,,,
2016,1,6,3,30,0,0,0,3.8000000000000003,-5,-7,990,195,0.87,,,,,,
2016,1,6,4,30,0,0,0,3.6,-6,-7,990,194,0.87,,,,,,
2016,1,6,5,30,0,0,0,3.7,-6,-8,990,193,0.87,,,,,,
2016,1,6,6,30,0,0,0,3.9000000000000004,-7,-8,990,192,0.87,,,,,,
2016,1,6,7,30,0,0,0,4.1000000000000005,-7,-8,990,192,0.87,,,,,,
2016,1,6,8,30,82,54,192,4.3,-6,-8,990,192,0.87,,,,,,
2016,1,6,9,30,180,102,292,4.1000000000000005,-5,-7,990,191,0.87,,,,,,
2016,1,6,10,30,267,125,398,3.7,-4,-6,990,188,0.87,,,,,,
2016,1,6,11,30,329,130,489,3.3000000000000003,-3,-5,990,186,0.87,,,,,,
2016,1,6,12,30,288,163,308,3,-2,-4,990,183,0.87,,,,,,
2016,1,6,13,30,217,154,173,2.7,-1,-3,990,178,0.87,,,,,,
2016,1,6,14,30,156,117,139,2.4000000000000004,-1,-3,980,172,0.87,,,,,,
2016,1,6,15,30,75,61,89,2.1,-2,-3,980,169,0.87,,,,,,
2016,1,6,16,30,0,0,0,2.1,-3,-4,980,171,0.87,,,,,,
2016,1,6,17,30,0,0,0,2.3000000000000003,-3,-5,980,171,0.87,,,,,,
2016,1,6,18,30,0,0,0,2.7,-2,-4,980,170,0.87,,,,,,
2016,1,6,19,30,0,0,0,2.9000000000000004,-2,-3,980,174,0.87,,,,,,
2016,1,6,20,30,0,0,0,2.9000000000000004,-1,-3,980,175,0.87,,,,,,
2016,1,6,21,30,0,0,0,2.8000000000000003,-1,-2,980,175,0.87,,,,,,
2016,1,6,22,30,0,0,0,2.6,-1,-2,980,178,0.87,,,,,,
2016,1,6,23,30,0,0,0,2.5,0,-2,980,180,0.87,,,,,,
2016,1,7,0,30,0,0,0,2.4000000000000004,0,-1,980,180,0.87,,,,,,
2016,1,7,1,30,0,0,0,2.3000000000000003,0,-1,980,178,0.87,,,,,,
2016,1,7,2,30,0,0,0,2.2,0,-1,980,173,0.87,,,,,,
2016,1,7,3,30,0,0,0,2.2,-1,-1,980,170,0.87,,,,,,
2016,1,7,4,30,0,0,0,2.2,-1,-2,980,172,0.87,,,,,,
2016,1,7,5,30,0,0,0,2.4000000000000004,-1,-2,980,171,0.87,,,,,,
2016,1,7,6,30,0,0,0,2.8000000000000003,-1,-2,980,166,0.87,,,,,,
2016,1,7,7,30,0,0,0,3.1,-1,-2,980,162,0.87,,,,,,
2016,1,7,8,30,11,11,0,3.3000000000000003,0,-1,980,159,0.87,,,,,,
2016,1,7,9,30,26,26,0,3.4000000000000004,0,-1,980,160,0.87,,,,,,
2016,1,7,10,30,105,105,0,3.2,0,0,980,158,0.87,,,,,,
2016,1,7,11,30,45,45,0,2.9000000000000004,0,0,980,160,0.87,,,,,,
2016,1,7,12,30,107,107,0,2.6,0,0,980,157,0.87,,,,,,
2016,1,7,13,30,117,117,0,2.5,0,0,980,145,0.87,,,,,,
2016,1,7,14,30,83,83,0,2.8000000000000003,0,0,980,135,0.87,,,,,,
2016,1,7,15,30,39,39,0,3.2,0,0,980,132,0.87,,,,,,
2016,1,7,16,30,0,0,0,3.4000000000000004,0,0,980,133,0.87,,,,,,
2016,1,7,17,30,0,0,0,3.5,0,0,980,136,0.87,,,,,,
2016,1,7,18,30,0,0,0,3.6,0,0,980,137,0.87,,,,,,
2016,1,7,19,30,0,0,0,3.6,0,0,980,140,0.87,,,,,,
2016,1,7,20,30,0,0,0,3.3000000000000003,0,0,980,146,0.87,,,,,,
2016,1,7,21,30,0,0,0,3.3000000000000003,0,0,980,148,0.87,,,,,,
2016,1,7,22,30,0,0,0,3.5,0,0,980,148,0.87,,,,,,
2016,1,7,23,30,0,0,0,3.5,0,0,980,148,0.87,,,,,,
2016,1,8,0,30,0,0,0,3.2,0,0,980,145,0.87,,,,,,
2016,1,8,1,30,0,0,0,3,0,0,980,144,0.87,,,,,,
2016,1,8,2,30,0,0,0,2.8000000000000003,0,0,980,143,0.87,,,,,,
2016,1,8,3,30,0,0,0,2.7,0,0,970,138,0.87,,,,,,
2016,1,8,4,30,0,0,0,3,0,0,970,131,0.87,,,,,,
2016,1,8,5,30,0,0,0,3.3000000000000003,0,0,970,128,0.87,,,,,,
2016,1,8,6,30,0,0,0,3.4000000000000004,0,0,970,134,0.87,,,,,,
2016,1,8,7,30,0,0,0,3.4000000000000004,0,0,970,146,0.87,,,,,,
2016,1,8,8,30,33,33,0,3.2,0,0,970,156,0.87,,,,,,
2016,1,8,9,30,75,75,0,2.8000000000000003,0,0,970,160,0.87,,,,,,
2016,1,8,10,30,135,131,9,2.4000000000000004,0,0,970,161,0.87,,,,,,
2016,1,8,11,30,102,102,0,2,0,0,970,164,0.87,,,,,,
2016,1,8,12,30,196,172,57,1.7000000000000002,0,0,970,169,0.87,,,,,,
2016,1,8,13,30,46,46,0,1.3,1,0,970,173,0.87,,,,,,
2016,1,8,14,30,33,33,0,0.9,1,0,970,177,0.87,,,,,,
2016,1,8,15,30,16,16,0,0.7000000000000001,0,0,970,180,0.87,,,,,,
2016,1,8,16,30,0,0,0,0.6000000000000001,0,0,970,187,0.87,,,,,,
2016,1,8,17,30,0,0,0,0.6000000000000001,0,0,970,205,0.87,,,,,,
2016,1,8,18,30,0,0,0,0.7000000000000001,0,0,970,232,0.87,,,,,,
2016,1,8,19,30,0,0,0,1,0,0,970,259,0.87,,,,,,
2016,1,8,20,30,0,0,0,1.6,0,0,970,283,0.87,,,,,,
2016,1,8,21,30,0,0,0,2.2,0,0,970,298,0.87,,,,,,
2016,1,8,22,30,0,0,0,2.6,0,0,970,307,0.87,,,,,,
2016,1,8,23,30,0,0,0,2.8000000000000003,0,0,970,313,0.87,,,,,,
2016,1,9,0,30,0,0,0,2.9000000000000004,0,0,970,314,0.87,,,,,,
2016,1,9,1,30,0,0,0,3.2,0,0,970,315,0.87,,,,,,
2016,1,9,2,30,0,0,0,3.5,0,-1,970,320,0.87,,,,,,
2016,1,9,3,30,0,0,0,3.5,0,-1,970,321,0.87,,,,,,
2016,1,9,4,30,0,0,0,3.7,-1,-2,970,322,0.87,,,,,,
2016,1,9,5,30,0,0,0,3.4000000000000004,-2,-3,970,327,0.87,,,,,,
2016,1,9,6,30,0,0,0,3.2,-3,-4,980,326,0.87,,,,,,
2016,1,9,7,30,0,0,0,3.9000000000000004,-4,-5,980,321,0.87,,,,,,
2016,1,9,8,30,14,14,0,4.800000000000001,-3,-5,980,321,0.87,,,,,,
2016,1,9,9,30,34,34,0,5.2,-3,-5,980,330,0.87,,,,,,
2016,1,9,10,30,216,153,175,5,-2,-5,980,334,0.87,,,,,,
2016,1,9,11,30,76,76,0,4.7,-2,-4,980,335,0.87,,,,,,
2016,1,9,12,30,218,179,93,4.800000000000001,-2,-4,980,331,0.87,,,,,,
2016,1,9,13,30,143,138,14,5.2,-3,-5,980,328,0.87,,,,,,
2016,1,9,14,30,103,102,1,5.7,-4,-6,980,327,0.87,,,,,,
2016,1,9,15,30,50,50,0,6.2,-5,-7,980,326,0.87,,,,,,
2016,1,9,16,30,0,0,0,6.7,-7,-8,980,324,0.87,,,,,,
2016,1,9,17,30,0,0,0,7.1000000000000005,-8,-10,980,324,0.87,,,,,,
2016,1,9,18,30,0,0,0,7.300000000000001,-9,-11,980,325,0.87,,,,,,
2016,1,9,19,30,0,0,0,7.2,-10,-12,980,325,0.87,,,,,,
2016,1,9,20,30,0,0,0,7.300000000000001,-11,-13,980,326,0.87,,,,,,
2016,1,9,21,30,0,0,0,7.5,-12,-14,980,326,0.87,,,,,,
2016,1,9,22,30,0,0,0,7.7,-13,-15,980,328,0.87,,,,,,
2016,1,9,23,30,0,0,0,7.7,-14,-17,980,329,0.87,,,,,,
2016,1,10,0,30,0,0,0,7.6000000000000005,-15,-18,980,330,0.87,,,,,,
2016,1,10,1,30,0,0,0,7.300000000000001,-17,-19,980,330,0.87,,,,,,
2016,1,10,2,30,0,0,0,6.800000000000001,-18,-21,980,328,0.87,,,,,,
2016,1,10,3,30,0,0,0,6.5,-19,-22,980,325,0.87,,,,,,
2016,1,10,4,30,0,0,0,6.5,-20,-23,980,323,0.87,,,,,,
2016,1,10,5,30,0,0,0,6.6000000000000005,-21,-24,980,322,0.87,,,,,,
2016,1,10,6,30,0,0,0,6.6000000000000005,-21,-24,980,321,0.87,,,,,,
2016,1,10,7,30,0,0,0,6.6000000000000005,-22,-25,980,318,0.87,,,,,,
2016,1,10,8,30,134,37,671,6.7,-21,-25,980,316,0.87,,,,,,
2016,1,10,9,30,285,54,847,6.6000000000000005,-20,-24,980,316,0.87,,,,,,
2016,1,10,10,30,400,64,924,6.4,-18,-23,980,312,0.87,,,,,,
2016,1,10,11,30,464,68,956,6.4,-17,-22,980,306,0.87,,,,,,
2016,1,10,12,30,470,70,958,6.4,-16,-21,980,301,0.87,,,,,,
2016,1,10,13,30,416,64,937,6.300000000000001,-16,-21,980,295,0.87,,,,,,
2016,1,10,14,30,308,55,872,6,-16,-21,980,291,0.87,,,,,,
2016,1,10,15,30,160,39,721,5.300000000000001,-18,-22,980,291,0.87,,,,,,
2016,1,10,16,30,0,0,0,4.6000000000000005,-19,-23,980,292,0.87,,,,,,
2016,1,10,17,30,0,0,0,4.1000000000000005,-20,-24,980,293,0.87,,,,,,
2016,1,10,18,30,0,0,0,3.8000000000000003,-21,-25,980,295,0.87,,,,,,
2016,1,10,19,30,0,0,0,3.6,-22,-25,980,295,0.87,,,,,,
2016,1,10,20,30,0,0,0,3.5,-22,-26,980,294,0.87,,,,,,
2016,1,10,21,30,0,0,0,3.5,-23,-27,980,294,0.87,,,,,,
2016,1,10,22,30,0,0,0,3.4000000000000004,-23,-27,980,295,0.87,,,,,,
2016,1,10,23,30,0,0,0,3.2,-23,-27,980,296,0.87,,,,,,
2016,1,11,0,30,0,0,0,2.9000000000000004,-23,-27,980,298,0.87,,,,,,
2016,1,11,1,30,0,0,0,2.6,-23,-27,980,300,0.87,,,,,,
2016,1,11,2,30,0,0,0,2.3000000000000003,-24,-27,980,301,0.87,,,,,,
2016,1,11,3,30,0,0,0,2.1,-24,-28,980,303,0.87,,,,,,
2016,1,11,4,30,0,0,0,1.8,-24,-28,980,305,0.87,,,,,,
2016,1,11,5,30,0,0,0,1.4000000000000001,-23,-27,980,301,0.87,,,,,,
2016,1,11,6,30,0,0,0,1.2000000000000002,-22,-27,980,279,0.87,,,,,,
2016,1,11,7,30,0,0,0,1.3,-21,-26,980,239,0.87,,,,,,
2016,1,11,8,30,87,52,244,1.5,-19,-26,980,216,0.87,,,,,,
2016,1,11,9,30,187,98,325,2,-17,-23,980,206,0.87,,,,,,
2016,1,11,10,30,334,67,729,2.6,-15,-20,980,197,0.87,,,,,,
2016,1,11,11,30,305,161,346,2.6,-13,-19,980,193,0.87,,,,,,
2016,1,11,12,30,259,198,144,2.5,-13,-17,980,196,0.87,,,,,,
2016,1,11,13,30,185,158,71,2.3000000000000003,-12,-16,980,197,0.87,,,,,,
2016,1,11,14,30,134,122,38,2.2,-12,-15,980,190,0.87,,,,,,
2016,1,11,15,30,66,63,13,1.9000000000000001,-12,-15,970,179,0.87,,,,,,
2016,1,11,16,30,5,5,0,1.7000000000000002,-12,-14,970,176,0.87,,,,,,
2016,1,11,17,30,0,0,0,1.6,-12,-14,970,174,0.87,,,,,,
2016,1,11,18,30,0,0,0,1.6,-11,-14,970,172,0.87,,,,,,
2016,1,11,19,30,0,0,0,1.6,-11,-13,970,176,0.87,,,,,,
2016,1,11,20,30,0,0,0,2,-10,-12,970,200,0.87,,,,,,
2016,1,11,21,30,0,0,0,3.3000000000000003,-10,-12,970,241,0.87,,,,,,
2016,1,11,22,30,0,0,0,5,-10,-11,970,266,0.87,,,,,,
2016,1,11,23,30,0,0,0,5.9,-10,-12,970,279,0.87,,,,,,
2016,1,12,0,30,0,0,0,6.5,-11,-14,970,291,0.87,,,,,,
2016,1,12,1,30,0,0,0,7.300000000000001,-13,-15,970,304,0.87,,,,,,
2016,1,12,2,30,0,0,0,8,-15,-18,970,314,0.87,,,,,,
2016,1,12,3,30,0,0,0,8,-16,-20,970,317,0.87,,,,,,
2016,1,12,4,30,0,0,0,7.5,-17,-21,970,316,0.87,,,,,,
2016,1,12,5,30,0,0,0,7.300000000000001,-18,-21,970,311,0.87,,,,,,
2016,1,12,6,30,0,0,0,7.4,-18,-21,980,309,0.87,,,,,,
2016,1,12,7,30,0,0,0,7.4,-18,-21,980,309,0.87,,,,,,
2016,1,12,8,30,131,40,619,7.7,-18,-22,980,309,0.87,,,,,,
2016,1,12,9,30,283,59,812,7.9,-17,-21,980,311,0.87,,,,,,
2016,1,12,10,30,401,71,898,7.7,-16,-21,980,311,0.87,,,,,,
2016,1,12,11,30,468,75,941,7.5,-16,-20,980,310,0.87,,,,,,
2016,1,12,12,30,475,73,951,7.2,-15,-20,980,309,0.87,,,,,,
2016,1,12,13,30,421,67,930,6.7,-15,-20,980,310,0.87,,,,,,
2016,1,12,14,30,314,57,866,6,-15,-20,980,311,0.87,,,,,,
2016,1,12,15,30,166,40,722,4.7,-17,-20,980,309,0.87,,,,,,
2016,1,12,16,30,19,12,306,3.4000000000000004,-19,-21,980,305,0.87,,,,,,
2016,1,12,17,30,0,0,0,2.9000000000000004,-21,-24,980,302,0.87,,,,,,
2016,1,12,18,30,0,0,0,2.7,-22,-25,980,299,0.87,,,,,,
2016,1,12,19,30,0,0,0,2.6,-23,-26,980,296,0.87,,,,,,
2016,1,12,20,30,0,0,0,2.6,-24,-26,980,291,0.87,,,,,,
2016,1,12,21,30,0,0,0,2.6,-24,-27,980,284,0.87,,,,,,
2016,1,12,22,30,0,0,0,2.6,-25,-27,980,280,0.87,,,,,,
2016,1,12,23,30,0,0,0,2.5,-25,-27,980,279,0.87,,,,,,
2016,1,13,0,30,0,0,0,2.4000000000000004,-25,-27,980,279,0.87,,,,,,
2016,1,13,1,30,0,0,0,2.4000000000000004,-25,-27,980,277,0.87,,,,,,
2016,1,13,2,30,0,0,0,2.3000000000000003,-25,-27,980,273,0.87,,,,,,
2016,1,13,3,30,0,0,0,2.2,-24,-27,980,268,0.87,,,,,,
2016,1,13,4,30,0,0,0,2,-24,-26,980,260,0.87,,,,,,
2016,1,13,5,30,0,0,0,2,-23,-25,980,240,0.87,,,,,,
2016,1,13,6,30,0,0,0,2.2,-23,-25,980,219,0.87,,,,,,
2016,1,13,7,30,0,0,0,2.8000000000000003,-20,-25,980,208,0.87,,,,,,
2016,1,13,8,30,20,20,0,4,-16,-21,980,207,0.87,,,,,,
2016,1,13,9,30,46,46,0,4.9,-14,-18,980,205,0.87,,,,,,
2016,1,13,10,30,113,113,0,5.1000000000000005,-12,-16,980,205,0.87,,,,,,
2016,1,13,11,30,241,184,134,5.300000000000001,-11,-14,980,207,0.87,,,,,,
2016,1,13,12,30,300,173,298,5.300000000000001,-9,-13,980,213,0.87,,,,,,
2016,1,13,13,30,159,149,27,4.9,-7,-11,970,220,0.87,,,,,,
2016,1,13,14,30,117,113,14,3.9000000000000004,-6,-9,970,224,0.87,,,,,,
2016,1,13,15,30,60,60,0,2.7,-6,-8,970,222,0.87,,,,,,
2016,1,13,16,30,6,6,0,2.2,-7,-9,970,217,0.87,,,,,,
2016,1,13,17,30,0,0,0,2.6,-7,-9,970,217,0.87,,,,,,
2016,1,13,18,30,0,0,0,3,-6,-9,970,225,0.87,,,,,,
2016,1,13,19,30,0,0,0,3,-6,-7,970,233,0.87,,,,,,
2016,1,13,20,30,0,0,0,2.9000000000000004,-5,-7,970,240,0.87,,,,,,
2016,1,13,21,30,0,0,0,2.8000000000000003,-5,-6,970,246,0.87,,,,,,
2016,1,13,22,30,0,0,0,2.5,-5,-6,970,251,0.87,,,,,,
2016,1,13,23,30,0,0,0,2,-5,-6,970,257,0.87,,,,,,
2016,1,14,0,30,0,0,0,1.4000000000000001,-5,-6,970,261,0.87,,,,,,
2016,1,14,1,30,0,0,0,1.1,-5,-6,970,259,0.87,,,,,,
2016,1,14,2,30,0,0,0,0.9,-5,-5,970,239,0.87,,,,,,
2016,1,14,3,30,0,0,0,0.9,-5,-5,970,193,0.87,,,,,,
2016,1,14,4,30,0,0,0,1.1,-5,-6,970,146,0.87,,,,,,
2016,1,14,5,30,0,0,0,1.6,-5,-6,970,129,0.87,,,,,,
2016,1,14,6,30,0,0,0,2.5,-4,-5,970,118,0.87,,,,,,
