Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2013,4,6,7,30,229,122,315,0.5,10,7,1000,170,0.14,,,,,,
2013,4,6,8,30,470,127,646,0.5,13,8,1000,173,0.14,,,,,,
2013,4,6,9,30,686,151,776,0.7000000000000001,15,10,1000,183,0.14,,,,,,
2013,4,6,10,30,739,281,569,0.8,18,10,1000,188,0.14,,,,,,
2013,4,6,11,30,907,150,869,0.8,19,11,1000,189,0.14,,,,,,
2013,4,6,12,30,920,145,880,0.8,20,11,1000,189,0.14,,,,,,
2013,4,6,13,30,866,136,874,0.9,21,12,1000,187,0.14,,,,,,
2013,4,6,14,30,751,124,850,0.8,20,12,1000,189,0.14,,,,,,
2013,4,6,15,30,580,113,786,0.7000000000000001,20,12,1000,193,0.14,,,,,,
2013,4,6,16,30,373,97,662,0.5,19,12,1000,196,0.14,,,,,,
2013,4,6,17,30,157,67,424,0.30000000000000004,16,13,1000,197,0.14,,,,,,
2013,4,6,18,30,0,0,0,0.30000000000000004,14,13,1000,198,0.15,,,,,,
2013,4,6,19,30,0,0,0,0.30000000000000004,14,12,1000,201,0.15,,,,,,
2013,4,6,20,30,0,0,0,0.30000000000000004,13,12,1000,203,0.15,,,,,,
2013,4,6,21,30,0,0,0,0.30000000000000004,13,12,1000,206,0.15,,,,,,
2013,4,6,22,30,0,0,0,0.30000000000000004,13,11,1000,208,0.15,,,,,,
2013,4,6,23,30,0,0,0,0.30000000000000004,13,11,1000,208,0.15,,,,,,
2013,4,7,0,30,0,0,0,0.30000000000000004,13,12,1000,209,0.15,,,,,,
2013,4,7,1,30,0,0,0,0.4,13,12,1000,210,0.15,,,,,,
2013,4,7,2,30,0,0,0,0.30000000000000004,13,12,1000,210,0.15,,,,,,
2013,4,7,3,30,0,0,0,0.30000000000000004,13,12,1000,210,0.15,,,,,,
2013,4,7,4,30,0,0,0,0.30000000000000004,13,12,1000,212,0.15,,,,,,
2013,4,7,5,30,0,0,0,0.30000000000000004,13,12,1000,214,0.15,,,,,,
2013,4,7,6,30,25,25,0,0.4,14,13,1000,216,0.15,,,,,,
2013,4,7,7,30,90,90,0,0.5,15,13,1000,213,0.15,,,,,,
2013,4,7,8,30,167,166,2,0.5,17,14,1000,210,0.15,,,,,,
2013,4,7,9,30,198,194,5,0.5,18,14,1000,208,0.15,,,,,,
2013,4,7,10,30,233,225,9,0.5,19,15,1000,202,0.15,,,,,,
2013,4,7,11,30,506,426,90,0.5,20,15,1000,192,0.15,,,,,,
2013,4,7,12,30,579,448,147,0.6000000000000001,21,15,1000,184,0.15,,,,,,
2013,4,7,13,30,476,403,87,0.6000000000000001,20,15,1000,178,0.15,,,,,,
2013,4,7,14,30,403,343,80,0.6000000000000001,20,15,1000,174,0.15,,,,,,
2013,4,7,15,30,421,263,264,0.6000000000000001,20,16,1000,170,0.15,,,,,,
2013,4,7,16,30,147,144,7,0.5,19,16,1000,166,0.15,,,,,,
2013,4,7,17,30,147,83,298,0.30000000000000004,18,16,1000,161,0.15,,,,,,
2013,4,7,18,30,0,0,0,0.30000000000000004,16,16,1000,156,0.15,,,,,,
2013,4,7,19,30,0,0,0,0.30000000000000004,16,16,1000,153,0.15,,,,,,
2013,4,7,20,30,0,0,0,0.30000000000000004,16,15,1000,156,0.15,,,,,,
2013,4,7,21,30,0,0,0,0.4,16,15,1000,164,0.15,,,,,,
2013,4,7,22,30,0,0,0,0.30000000000000004,15,15,1000,174,0.15,,,,,,
2013,4,7,23,30,0,0,0,0.30000000000000004,15,15,1000,181,0.15,,,,,,
2013,4,8,0,30,0,0,0,0.4,15,15,1000,187,0.15,,,,,,
2013,4,8,1,30,0,0,0,0.4,14,14,1000,189,0.15,,,,,,
2013,4,8,2,30,0,0,0,0.4,14,14,1000,191,0.15,,,,,,
2013,4,8,3,30,0,0,0,0.30000000000000004,13,13,1000,194,0.15,,,,,,
2013,4,8,4,30,0,0,0,0.30000000000000004,13,13,1000,192,0.15,,,,,,
2013,4,8,5,30,0,0,0,0.30000000000000004,13,13,1000,190,0.15,,,,,,
2013,4,8,6,30,86,54,227,0.5,15,14,1000,190,0.15,,,,,,
2013,4,8,7,30,137,129,23,0.6000000000000001,17,15,1000,188,0.15,,,,,,
2013,4,8,8,30,207,197,19,0.7000000000000001,19,15,1000,192,0.15,,,,,,
2013,4,8,9,30,152,152,0,0.7000000000000001,21,16,1000,198,0.15,,,,,,
2013,4,8,10,30,199,194,6,0.7000000000000001,22,16,1000,197,0.15,,,,,,
2013,4,8,11,30,325,309,19,0.7000000000000001,23,16,1000,191,0.15,,,,,,
2013,4,8,12,30,448,402,52,0.7000000000000001,24,17,1000,184,0.15,,,,,,
2013,4,8,13,30,576,422,183,0.7000000000000001,24,17,1000,178,0.15,,,,,,
2013,4,8,14,30,720,174,735,0.7000000000000001,24,17,990,174,0.15,,,,,,
2013,4,8,15,30,558,146,687,0.6000000000000001,23,17,990,171,0.15,,,,,,
2013,4,8,16,30,360,116,579,0.5,22,18,990,166,0.15,,,,,,
2013,4,8,17,30,153,76,354,0.5,21,18,990,164,0.15,,,,,,
2013,4,8,18,30,0,0,0,0.5,20,18,1000,166,0.15,,,,,,
2013,4,8,19,30,0,0,0,0.5,19,18,1000,169,0.15,,,,,,
2013,4,8,20,30,0,0,0,0.5,19,18,1000,171,0.15,,,,,,
2013,4,8,21,30,0,0,0,0.5,18,17,1000,176,0.15,,,,,,
2013,4,8,22,30,0,0,0,0.5,18,17,1000,179,0.15,,,,,,
2013,4,8,23,30,0,0,0,0.5,17,17,1000,180,0.15,,,,,,
2013,4,9,0,30,0,0,0,0.4,17,17,1000,180,0.15,,,,,,
2013,4,9,1,30,0,0,0,0.4,17,16,1000,180,0.15,,,,,,
2013,4,9,2,30,0,0,0,0.4,16,16,1000,179,0.15,,,,,,
2013,4,9,3,30,0,0,0,0.4,16,16,1000,179,0.15,,,,,,
2013,4,9,4,30,0,0,0,0.4,16,16,1000,176,0.15,,,,,,
2013,4,9,5,30,0,0,0,0.4,16,16,1000,171,0.15,,,,,,
2013,4,9,6,30,85,59,176,0.6000000000000001,18,17,1000,169,0.15,,,,,,
2013,4,9,7,30,279,127,430,0.7000000000000001,19,17,1000,172,0.15,,,,,,
2013,4,9,8,30,192,186,11,0.8,21,18,1000,178,0.15,,,,,,
2013,4,9,9,30,417,331,122,0.9,23,18,1000,183,0.15,,,,,,
2013,4,9,10,30,545,405,171,0.8,24,18,1000,182,0.15,,,,,,
2013,4,9,11,30,884,179,802,0.8,25,18,1000,178,0.15,,,,,,
2013,4,9,12,30,898,175,813,0.8,26,18,1000,173,0.15,,,,,,
2013,4,9,13,30,565,424,167,0.8,27,19,990,171,0.15,,,,,,
2013,4,9,14,30,725,164,752,0.8,27,19,990,170,0.15,,,,,,
2013,4,9,15,30,555,154,664,0.7000000000000001,26,20,990,170,0.15,,,,,,
2013,4,9,16,30,282,168,270,0.6000000000000001,25,20,990,169,0.15,,,,,,
2013,4,9,17,30,78,76,7,0.6000000000000001,24,21,990,169,0.15,,,,,,
2013,4,9,18,30,0,0,0,0.6000000000000001,23,21,990,168,0.15,,,,,,
2013,4,9,19,30,0,0,0,0.6000000000000001,22,21,1000,163,0.15,,,,,,
2013,4,9,20,30,0,0,0,0.6000000000000001,22,21,1000,170,0.15,,,,,,
2013,4,9,21,30,0,0,0,0.6000000000000001,22,21,1000,173,0.15,,,,,,
2013,4,9,22,30,0,0,0,0.5,21,21,1000,175,0.15,,,,,,
2013,4,9,23,30,0,0,0,0.4,20,20,1000,180,0.15,,,,,,
2013,4,10,0,30,0,0,0,0.30000000000000004,20,20,1000,187,0.15,,,,,,
2013,4,10,1,30,0,0,0,0.30000000000000004,20,20,1000,192,0.15,,,,,,
2013,4,10,2,30,0,0,0,0.30000000000000004,19,19,1000,192,0.15,,,,,,
2013,4,10,3,30,0,0,0,0.30000000000000004,19,19,1000,187,0.15,,,,,,
2013,4,10,4,30,0,0,0,0.30000000000000004,19,19,1000,183,0.15,,,,,,
2013,4,10,5,30,0,0,0,0.4,19,19,1000,180,0.15,,,,,,
2013,4,10,6,30,57,52,33,0.6000000000000001,20,20,1000,178,0.15,,,,,,
2013,4,10,7,30,123,122,4,0.7000000000000001,22,20,1000,177,0.15,,,,,,
2013,4,10,8,30,312,249,114,0.8,23,21,1000,177,0.15,,,,,,
2013,4,10,9,30,435,335,141,0.9,24,21,1000,180,0.15,,,,,,
2013,4,10,10,30,88,88,0,1,25,21,990,184,0.15,,,,,,
2013,4,10,11,30,95,95,0,1,26,21,990,184,0.15,,,,,,
2013,4,10,12,30,442,399,48,0.9,26,21,990,182,0.15,,,,,,
2013,4,10,13,30,650,409,284,0.9,27,21,990,179,0.15,,,,,,
2013,4,10,14,30,243,234,11,0.9,26,21,990,173,0.15,,,,,,
2013,4,10,15,30,76,76,0,0.9,25,22,990,163,0.15,,,,,,
2013,4,10,16,30,52,52,0,0.9,24,22,990,155,0.15,,,,,,
2013,4,10,17,30,36,36,0,0.9,23,22,990,160,0.15,,,,,,
2013,4,10,18,30,0,0,0,0.8,22,22,990,189,0.15,,,,,,
2013,4,10,19,30,0,0,0,0.8,19,19,990,237,0.15,,,,,,
2013,4,10,20,30,0,0,0,0.8,15,15,990,272,0.15,,,,,,
2013,4,10,21,30,0,0,0,0.8,11,11,990,287,0.15,,,,,,
2013,4,10,22,30,0,0,0,0.8,9,9,1000,295,0.15,,,,,,
2013,4,10,23,30,0,0,0,0.8,8,7,1000,298,0.15,,,,,,
2013,4,11,0,30,0,0,0,0.7000000000000001,7,6,1000,302,0.15,,,,,,
2013,4,11,1,30,0,0,0,0.6000000000000001,7,6,1000,312,0.15,,,,,,
2013,4,11,2,30,0,0,0,0.4,6,6,1000,300,0.15,,,,,,
2013,4,11,3,30,0,0,0,0.4,6,5,1000,300,0.15,,,,,,
2013,4,11,4,30,0,0,0,0.5,6,5,1000,295,0.15,,,,,,
2013,4,11,5,30,0,0,0,0.6000000000000001,5,4,1000,287,0.15,,,,,,
2013,4,11,6,30,17,17,0,0.6000000000000001,5,4,1000,299,0.15,,,,,,
2013,4,11,7,30,46,46,0,0.6000000000000001,5,4,1000,291,0.15,,,,,,
2013,4,11,8,30,74,74,0,0.6000000000000001,5,3,1000,295,0.15,,,,,,
2013,4,11,9,30,122,122,0,0.6000000000000001,5,3,1000,296,0.15,,,,,,
2013,4,11,10,30,285,272,15,0.6000000000000001,6,3,1000,296,0.15,,,,,,
2013,4,11,11,30,446,400,51,0.6000000000000001,8,3,1000,287,0.15,,,,,,
2013,4,11,12,30,601,456,161,0.6000000000000001,10,3,990,289,0.15,,,,,,
2013,4,11,13,30,664,405,305,0.7000000000000001,13,4,990,298,0.15,,,,,,
2013,4,11,14,30,789,113,900,0.6000000000000001,14,4,990,292,0.15,,,,,,
2013,4,11,15,30,613,106,835,0.6000000000000001,14,5,990,288,0.15,,,,,,
2013,4,11,16,30,402,89,730,0.5,13,5,990,285,0.15,,,,,,
2013,4,11,17,30,180,63,514,0.4,11,6,990,282,0.15,,,,,,
2013,4,11,18,30,0,0,0,0.30000000000000004,8,6,990,281,0.15,,,,,,
2013,4,11,19,30,0,0,0,0.30000000000000004,7,5,990,287,0.15,,,,,,
2013,4,11,20,30,0,0,0,0.30000000000000004,6,5,1000,296,0.15,,,,,,
2013,4,11,21,30,0,0,0,0.2,5,4,1000,302,0.15,,,,,,
2013,4,11,22,30,0,0,0,0.2,5,4,1000,303,0.15,,,,,,
2013,4,11,23,30,0,0,0,0.2,4,3,1000,301,0.15,,,,,,
2013,4,12,0,30,0,0,0,0.2,4,2,1000,297,0.15,,,,,,
2013,4,12,1,30,0,0,0,0.2,3,2,1000,293,0.15,,,,,,
2013,4,12,2,30,0,0,0,0.2,3,2,1000,290,0.15,,,,,,
2013,4,12,3,30,0,0,0,0.2,3,2,1000,284,0.15,,,,,,
2013,4,12,4,30,0,0,0,0.2,2,2,1000,275,0.15,,,,,,
2013,4,12,5,30,0,0,0,0.2,3,2,1000,265,0.15,,,,,,
2013,4,12,6,30,119,44,467,0.30000000000000004,6,3,1000,258,0.15,,,,,,
2013,4,12,7,30,338,72,725,0.4,10,4,1000,250,0.15,,,,,,
2013,4,12,8,30,556,89,840,0.5,13,5,1000,260,0.15,,,,,,
2013,4,12,9,30,743,101,903,0.6000000000000001,15,5,1000,272,0.15,,,,,,
2013,4,12,10,30,881,109,936,0.7000000000000001,17,6,1000,275,0.15,,,,,,
2013,4,12,11,30,958,114,950,0.7000000000000001,18,7,1000,278,0.15,,,,,,
2013,4,12,12,30,968,113,953,0.7000000000000001,19,8,1000,282,0.15,,,,,,
2013,4,12,13,30,909,108,941,0.7000000000000001,19,8,1000,286,0.15,,,,,,
2013,4,12,14,30,788,102,912,0.6000000000000001,19,8,1000,287,0.15,,,,,,
2013,4,12,15,30,611,100,838,0.5,19,8,1000,288,0.15,,,,,,
2013,4,12,16,30,402,85,736,0.4,18,9,1000,291,0.15,,,,,,
2013,4,12,17,30,182,59,538,0.4,15,12,1000,295,0.15,,,,,,
2013,4,12,18,30,0,0,0,0.5,12,10,1000,318,0.15,,,,,,
2013,4,12,19,30,0,0,0,0.30000000000000004,10,9,1000,328,0.15,,,,,,
2013,4,12,20,30,0,0,0,0.2,9,8,1000,341,0.15,,,,,,
2013,4,12,21,30,0,0,0,0.2,9,8,1000,360,0.15,,,,,,
2013,4,12,22,30,0,0,0,0.30000000000000004,8,7,1000,11,0.15,,,,,,
2013,4,12,23,30,0,0,0,0.2,7,6,1000,20,0.15,,,,,,
2013,4,13,0,30,0,0,0,0.2,6,6,1000,25,0.15,,,,,,
2013,4,13,1,30,0,0,0,0.2,6,5,1000,35,0.15,,,,,,
2013,4,13,2,30,0,0,0,0.2,5,4,1000,46,0.15,,,,,,
2013,4,13,3,30,0,0,0,0.2,5,4,1000,53,0.15,,,,,,
2013,4,13,4,30,0,0,0,0.2,5,4,1000,58,0.15,,,,,,
2013,4,13,5,30,0,0,0,0.2,5,4,1000,64,0.15,,,,,,
2013,4,13,6,30,82,57,151,0.30000000000000004,7,5,1000,67,0.15,,,,,,
2013,4,13,7,30,248,137,297,0.30000000000000004,11,5,1000,72,0.15,,,,,,
2013,4,13,8,30,176,173,4,0.30000000000000004,14,6,1000,84,0.15,,,,,,
2013,4,13,9,30,467,341,176,0.30000000000000004,16,6,1000,95,0.15,,,,,,
2013,4,13,10,30,750,304,538,0.30000000000000004,18,7,1000,106,0.15,,,,,,
2013,4,13,11,30,912,187,813,0.30000000000000004,19,8,1000,122,0.15,,,,,,
2013,4,13,12,30,934,158,862,0.4,20,9,1000,130,0.15,,,,,,
2013,4,13,13,30,878,155,846,0.4,21,10,1000,136,0.15,,,,,,
2013,4,13,14,30,759,150,806,0.4,20,11,1000,137,0.15,,,,,,
2013,4,13,15,30,591,132,750,0.4,20,11,1000,134,0.15,,,,,,
2013,4,13,16,30,390,103,661,0.30000000000000004,19,12,1000,129,0.15,,,,,,
2013,4,13,17,30,178,66,484,0.30000000000000004,16,14,1000,125,0.15,,,,,,
2013,4,13,18,30,10,10,0,0.30000000000000004,14,13,1000,126,0.15,,,,,,
2013,4,13,19,30,0,0,0,0.30000000000000004,13,12,1000,132,0.15,,,,,,
2013,4,13,20,30,0,0,0,0.30000000000000004,13,12,1000,139,0.15,,,,,,
2013,4,13,21,30,0,0,0,0.30000000000000004,12,11,1000,148,0.15,,,,,,
2013,4,13,22,30,0,0,0,0.30000000000000004,12,11,1000,154,0.15,,,,,,
2013,4,13,23,30,0,0,0,0.2,11,11,1000,153,0.15,,,,,,
2013,4,14,0,30,0,0,0,0.2,11,11,1000,149,0.15,,,,,,
2013,4,14,1,30,0,0,0,0.2,11,9,1000,151,0.15,,,,,,
2013,4,14,2,30,0,0,0,0.2,10,9,1000,152,0.15,,,,,,
2013,4,14,3,30,0,0,0,0.2,10,9,990,147,0.15,,,,,,
2013,4,14,4,30,0,0,0,0.30000000000000004,10,9,990,150,0.15,,,,,,
2013,4,14,5,30,0,0,0,0.30000000000000004,11,11,1000,156,0.15,,,,,,
2013,4,14,6,30,66,59,40,0.4,13,12,1000,161,0.15,,,,,,
2013,4,14,7,30,194,153,108,0.6000000000000001,16,13,990,170,0.15,,,,,,
2013,4,14,8,30,398,239,283,0.7000000000000001,19,13,990,190,0.15,,,,,,
2013,4,14,9,30,713,144,792,0.7000000000000001,20,13,990,186,0.15,,,,,,
2013,4,14,10,30,480,402,94,0.7000000000000001,21,14,990,174,0.15,,,,,,
2013,4,14,11,30,516,437,88,0.7000000000000001,22,14,990,168,0.15,,,,,,
2013,4,14,12,30,618,461,173,0.8,22,15,990,168,0.15,,,,,,
2013,4,14,13,30,553,430,144,0.8,23,15,990,168,0.15,,,,,,
2013,4,14,14,30,520,367,201,0.7000000000000001,22,15,990,171,0.15,,,,,,
2013,4,14,15,30,573,162,668,0.6000000000000001,22,15,990,172,0.15,,,,,,
2013,4,14,16,30,377,125,577,0.5,21,16,990,170,0.15,,,,,,
2013,4,14,17,30,170,78,395,0.4,19,16,990,166,0.15,,,,,,
2013,4,14,18,30,10,9,23,0.30000000000000004,17,16,990,166,0.14,,,,,,
2013,4,14,19,30,0,0,0,0.30000000000000004,16,16,990,167,0.14,,,,,,
2013,4,14,20,30,0,0,0,0.30000000000000004,15,15,990,166,0.14,,,,,,
2013,4,14,21,30,0,0,0,0.30000000000000004,15,15,990,166,0.14,,,,,,
2013,4,14,22,30,0,0,0,0.30000000000000004,14,14,990,165,0.14,,,,,,
2013,4,14,23,30,0,0,0,0.30000000000000004,14,14,990,160,0.14,,,,,,
2013,4,15,0,30,0,0,0,0.30000000000000004,14,14,990,162,0.14,,,,,,
2013,4,15,1,30,0,0,0,0.30000000000000004,14,14,990,165,0.14,,,,,,
2013,4,15,2,30,0,0,0,0.30000000000000004,14,14,990,158,0.14,,,,,,
2013,4,15,3,30,0,0,0,0.30000000000000004,14,14,990,153,0.14,,,,,,
2013,4,15,4,30,0,0,0,0.30000000000000004,14,14,990,155,0.14,,,,,,
2013,4,15,5,30,0,0,0,0.30000000000000004,14,14,1000,152,0.14,,,,,,
2013,4,15,6,30,105,73,184,0.5,16,15,1000,151,0.14,,,,,,
2013,4,15,7,30,88,88,0,0.6000000000000001,18,16,1000,159,0.14,,,,,,
2013,4,15,8,30,154,154,0,0.6000000000000001,20,17,1000,168,0.14,,,,,,
2013,4,15,9,30,235,227,11,0.7000000000000001,22,18,1000,169,0.14,,,,,,
2013,4,15,10,30,250,240,11,0.7000000000000001,24,18,1000,171,0.14,,,,,,
2013,4,15,11,30,338,320,20,0.7000000000000001,25,19,1000,174,0.14,,,,,,
2013,4,15,12,30,490,429,68,0.7000000000000001,26,19,1000,177,0.14,,,,,,
2013,4,15,13,30,864,163,816,0.7000000000000001,26,19,990,178,0.14,,,,,,
2013,4,15,14,30,751,146,795,0.6000000000000001,26,19,990,180,0.14,,,,,,
2013,4,15,15,30,586,126,746,0.6000000000000001,26,20,990,180,0.14,,,,,,
2013,4,15,16,30,387,102,649,0.5,25,20,990,177,0.14,,,,,,
2013,4,15,17,30,137,84,223,0.30000000000000004,23,21,990,171,0.14,,,,,,
2013,4,15,18,30,11,10,41,0.30000000000000004,21,20,990,168,0.14,,,,,,
2013,4,15,19,30,0,0,0,0.30000000000000004,20,20,1000,165,0.14,,,,,,
2013,4,15,20,30,0,0,0,0.30000000000000004,19,19,1000,159,0.14,,,,,,
2013,4,15,21,30,0,0,0,0.30000000000000004,19,19,1000,155,0.14,,,,,,
2013,4,15,22,30,0,0,0,0.4,19,19,1000,156,0.14,,,,,,
2013,4,15,23,30,0,0,0,0.30000000000000004,19,18,1000,158,0.14,,,,,,
2013,4,16,0,30,0,0,0,0.30000000000000004,18,18,1000,164,0.14,,,,,,
2013,4,16,1,30,0,0,0,0.30000000000000004,18,18,1000,171,0.14,,,,,,
2013,4,16,2,30,0,0,0,0.30000000000000004,19,19,1000,179,0.14,,,,,,
2013,4,16,3,30,0,0,0,0.4,20,19,1000,191,0.14,,,,,,
2013,4,16,4,30,0,0,0,0.30000000000000004,20,20,1000,197,0.14,,,,,,
2013,4,16,5,30,0,0,0,0.30000000000000004,20,20,1000,199,0.14,,,,,,
2013,4,16,6,30,85,74,59,0.30000000000000004,21,20,1000,198,0.14,,,,,,
2013,4,16,7,30,281,190,238,0.4,23,21,1000,196,0.14,,,,,,
2013,4,16,8,30,325,255,123,0.5,24,22,1000,193,0.14,,,,,,
2013,4,16,9,30,566,336,317,0.6000000000000001,25,22,1000,197,0.14,,,,,,
2013,4,16,10,30,715,336,453,0.7000000000000001,26,22,1000,198,0.14,,,,,,
2013,4,16,11,30,681,446,260,0.7000000000000001,27,22,1000,196,0.14,,,,,,
2013,4,16,12,30,725,436,317,0.7000000000000001,28,22,1000,192,0.14,,,,,,
2013,4,16,13,30,695,399,343,0.6000000000000001,28,22,1000,188,0.14,,,,,,
2013,4,16,14,30,569,356,279,0.5,28,22,1000,187,0.14,,,,,,
2013,4,16,15,30,561,172,629,0.5,28,22,1000,180,0.14,,,,,,
2013,4,16,16,30,312,165,334,0.4,27,23,1000,172,0.14,,,,,,
2013,4,16,17,30,165,88,321,0.4,25,23,1000,167,0.14,,,,,,
2013,4,16,18,30,10,9,19,0.4,23,23,1000,164,0.14,,,,,,
2013,4,16,19,30,0,0,0,0.4,23,22,1000,164,0.14,,,,,,
2013,4,16,20,30,0,0,0,0.4,22,22,1000,165,0.14,,,,,,
2013,4,16,21,30,0,0,0,0.30000000000000004,21,21,1000,164,0.14,,,,,,
2013,4,16,22,30,0,0,0,0.30000000000000004,20,20,1000,161,0.14,,,,,,
2013,4,16,23,30,0,0,0,0.30000000000000004,20,20,1000,162,0.14,,,,,,
2013,4,17,0,30,0,0,0,0.2,19,19,1000,163,0.14,,,,,,
2013,4,17,1,30,0,0,0,0.2,19,19,1000,162,0.14,,,,,,
2013,4,17,2,30,0,0,0,0.2,19,19,1000,160,0.14,,,,,,
2013,4,17,3,30,0,0,0,0.2,19,19,1000,159,0.14,,,,,,
2013,4,17,4,30,0,0,0,0.30000000000000004,19,19,1000,166,0.14,,,,,,
2013,4,17,5,30,0,0,0,0.30000000000000004,20,19,1000,166,0.14,,,,,,
2013,4,17,6,30,61,61,1,0.4,21,20,1000,166,0.14,,,,,,
2013,4,17,7,30,128,127,0,0.5,22,21,1000,165,0.14,,,,,,
2013,4,17,8,30,294,249,78,0.6000000000000001,23,21,1000,172,0.14,,,,,,
2013,4,17,9,30,478,348,177,0.7000000000000001,24,22,1000,177,0.14,,,,,,
2013,4,17,10,30,669,389,332,0.7000000000000001,25,22,1000,178,0.14,,,,,,
2013,4,17,11,30,767,384,425,0.7000000000000001,26,21,1000,173,0.14,,,,,,
2013,4,17,12,30,697,451,270,0.8,26,21,1000,167,0.14,,,,,,
2013,4,17,13,30,839,215,722,0.8,26,21,1000,164,0.14,,,,,,
2013,4,17,14,30,531,369,213,0.8,25,21,1000,163,0.14,,,,,,
2013,4,17,15,30,466,261,329,0.7000000000000001,25,21,1000,164,0.14,,,,,,
2013,4,17,16,30,330,155,393,0.6000000000000001,24,21,1000,162,0.14,,,,,,
2013,4,17,17,30,146,83,261,0.6000000000000001,23,21,1000,161,0.14,,,,,,
2013,4,17,18,30,9,9,0,0.6000000000000001,22,21,990,162,0.14,,,,,,
2013,4,17,19,30,0,0,0,0.6000000000000001,22,21,990,162,0.14,,,,,,
2013,4,17,20,30,0,0,0,0.7000000000000001,22,21,990,165,0.14,,,,,,
2013,4,17,21,30,0,0,0,0.7000000000000001,22,21,990,171,0.14,,,,,,
2013,4,17,22,30,0,0,0,0.7000000000000001,22,21,990,174,0.14,,,,,,
2013,4,17,23,30,0,0,0,0.8,22,21,990,176,0.14,,,,,,
2013,4,18,0,30,0,0,0,0.8,22,21,990,177,0.14,,,,,,
2013,4,18,1,30,0,0,0,0.8,21,20,990,178,0.14,,,,,,
2013,4,18,2,30,0,0,0,0.8,21,20,990,178,0.14,,,,,,
2013,4,18,3,30,0,0,0,0.8,21,20,990,176,0.14,,,,,,
2013,4,18,4,30,0,0,0,0.8,20,20,990,176,0.14,,,,,,
2013,4,18,5,30,0,0,0,0.8,20,20,990,178,0.14,,,,,,
2013,4,18,6,30,31,31,0,0.8,21,20,990,175,0.14,,,,,,
2013,4,18,7,30,41,41,0,1,21,20,990,170,0.14,,,,,,
2013,4,18,8,30,144,144,0,1.1,22,21,990,174,0.14,,,,,,
2013,4,18,9,30,444,350,129,1,23,21,990,187,0.14,,,,,,
2013,4,18,10,30,307,292,18,1,24,21,990,197,0.14,,,,,,
2013,4,18,11,30,161,157,4,0.9,24,21,990,212,0.14,,,,,,
2013,4,18,12,30,362,341,23,0.8,22,20,990,252,0.14,,,,,,
2013,4,18,13,30,176,171,5,0.9,19,18,990,282,0.14,,,,,,
2013,4,18,14,30,96,96,0,1,15,15,990,288,0.14,,,,,,
2013,4,18,15,30,160,160,0,1,12,11,990,298,0.14,,,,,,
2013,4,18,16,30,96,96,0,0.9,11,9,990,300,0.14,,,,,,
2013,4,18,17,30,108,91,68,0.8,10,9,990,296,0.14,,,,,,
2013,4,18,18,30,8,8,0,0.7000000000000001,9,8,1000,295,0.14,,,,,,
2013,4,18,19,30,0,0,0,0.7000000000000001,8,7,1000,297,0.14,,,,,,
2013,4,18,20,30,0,0,0,0.7000000000000001,7,5,1000,300,0.14,,,,,,
2013,4,18,21,30,0,0,0,0.7000000000000001,6,4,1000,302,0.14,,,,,,
2013,4,18,22,30,0,0,0,0.6000000000000001,5,3,1000,302,0.14,,,,,,
2013,4,18,23,30,0,0,0,0.5,5,2,1000,300,0.14,,,,,,
2013,4,19,0,30,0,0,0,0.5,4,2,1000,297,0.14,,,,,,
2013,4,19,1,30,0,0,0,0.5,4,1,1000,294,0.14,,,,,,
2013,4,19,2,30,0,0,0,0.4,3,1,1000,291,0.14,,,,,,
2013,4,19,3,30,0,0,0,0.4,3,0,1000,288,0.14,,,,,,
2013,4,19,4,30,0,0,0,0.4,2,0,1000,286,0.14,,,,,,
2013,4,19,5,30,0,0,0,0.5,2,0,1000,286,0.14,,,,,,
2013,4,19,6,30,148,55,492,0.7000000000000001,4,0,1000,287,0.14,,,,,,
2013,4,19,7,30,374,83,738,0.8,6,-1,1010,295,0.14,,,,,,
2013,4,19,8,30,595,98,855,0.9,7,-2,1010,300,0.14,,,,,,
2013,4,19,9,30,781,110,914,0.9,9,-1,1010,301,0.14,,,,,,
2013,4,19,10,30,917,120,941,0.9,10,-1,1000,300,0.14,,,,,,
2013,4,19,11,30,992,130,950,0.9,11,0,1000,297,0.14,,,,,,
2013,4,19,12,30,1001,133,948,0.8,12,0,1000,293,0.14,,,,,,
2013,4,19,13,30,940,131,932,0.8,13,0,1000,290,0.14,,,,,,
2013,4,19,14,30,814,129,891,0.8,13,1,1000,288,0.14,,,,,,
2013,4,19,15,30,637,118,830,0.7000000000000001,13,1,1000,288,0.14,,,,,,
2013,4,19,16,30,427,95,742,0.6000000000000001,12,1,1000,288,0.14,,,,,,
2013,4,19,17,30,203,65,559,0.4,10,3,1000,286,0.14,,,,,,
2013,4,19,18,30,18,15,94,0.30000000000000004,8,5,1010,284,0.14,,,,,,
2013,4,19,19,30,0,0,0,0.2,6,4,1010,284,0.14,,,,,,
2013,4,19,20,30,0,0,0,0.30000000000000004,6,3,1010,282,0.14,,,,,,
2013,4,19,21,30,0,0,0,0.5,5,3,1010,278,0.14,,,,,,
2013,4,19,22,30,0,0,0,0.4,5,3,1010,258,0.14,,,,,,
