Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2013,1,7,22,30,0,0,0,1.9000000000000001,8,5,980,106,0.16,,,,,,
2013,1,7,23,30,0,0,0,2.2,7,6,980,106,0.16,,,,,,
2013,1,8,0,30,0,0,0,2.2,7,6,980,105,0.16,,,,,,
2013,1,8,1,30,0,0,0,2.2,7,7,980,94,0.16,,,,,,
2013,1,8,2,30,0,0,0,2.2,8,7,980,87,0.16,,,,,,
2013,1,8,3,30,0,0,0,2.2,8,7,980,86,0.16,,,,,,
2013,1,8,4,30,0,0,0,2.2,8,7,980,88,0.16,,,,,,
2013,1,8,5,30,0,0,0,2.3000000000000003,7,7,980,90,0.16,,,,,,
2013,1,8,6,30,0,0,0,2.2,7,7,980,87,0.16,,,,,,
2013,1,8,7,30,0,0,0,2.5,7,7,980,80,0.16,,,,,,
2013,1,8,8,30,3,3,0,3,8,7,980,78,0.16,,,,,,
2013,1,8,9,30,65,65,0,3.2,10,8,980,80,0.16,,,,,,
2013,1,8,10,30,17,17,0,3,12,9,980,72,0.16,,,,,,
2013,1,8,11,30,144,144,0,2.7,13,10,980,73,0.16,,,,,,
2013,1,8,12,30,189,186,4,2.6,14,11,980,89,0.16,,,,,,
2013,1,8,13,30,167,167,0,2.5,14,11,980,90,0.16,,,,,,
2013,1,8,14,30,84,84,0,2.3000000000000003,13,12,980,111,0.16,,,,,,
2013,1,8,15,30,134,134,0,2.1,13,12,980,93,0.16,,,,,,
2013,1,8,16,30,44,44,0,1.3,12,11,980,93,0.16,,,,,,
2013,1,8,17,30,6,6,0,1,11,11,980,61,0.16,,,,,,
2013,1,8,18,30,0,0,0,1.8,11,11,980,48,0.16,,,,,,
2013,1,8,19,30,0,0,0,2.8000000000000003,11,11,980,45,0.16,,,,,,
2013,1,8,20,30,0,0,0,3.3000000000000003,11,11,980,51,0.16,,,,,,
2013,1,8,21,30,0,0,0,3.2,11,9,980,54,0.16,,,,,,
2013,1,8,22,30,0,0,0,2.9000000000000004,10,9,980,46,0.16,,,,,,
2013,1,8,23,30,0,0,0,3.2,10,9,980,20,0.16,,,,,,
2013,1,9,0,30,0,0,0,4.4,9,9,980,348,0.16,,,,,,
2013,1,9,1,30,0,0,0,5.6000000000000005,9,9,980,339,0.16,,,,,,
2013,1,9,2,30,0,0,0,6.1000000000000005,9,8,980,341,0.16,,,,,,
2013,1,9,3,30,0,0,0,5.800000000000001,9,8,980,352,0.16,,,,,,
2013,1,9,4,30,0,0,0,5.5,10,8,980,357,0.16,,,,,,
2013,1,9,5,30,0,0,0,5.5,10,8,980,3,0.16,,,,,,
2013,1,9,6,30,0,0,0,5.300000000000001,10,9,980,10,0.16,,,,,,
2013,1,9,7,30,0,0,0,5.1000000000000005,10,9,980,18,0.16,,,,,,
2013,1,9,8,30,38,38,0,4.5,11,9,980,18,0.16,,,,,,
2013,1,9,9,30,12,12,0,3.3000000000000003,12,10,980,25,0.16,,,,,,
2013,1,9,10,30,176,172,8,2.9000000000000004,13,10,980,29,0.16,,,,,,
2013,1,9,11,30,143,143,0,3.1,13,11,980,33,0.16,,,,,,
2013,1,9,12,30,122,122,0,3,14,11,980,43,0.16,,,,,,
2013,1,9,13,30,219,211,12,2.8000000000000003,15,12,980,76,0.16,,,,,,
2013,1,9,14,30,195,189,11,2.7,16,13,980,130,0.16,,,,,,
2013,1,9,15,30,203,175,68,2.5,17,13,980,173,0.16,,,,,,
2013,1,9,16,30,223,59,650,1.8,15,13,980,205,0.16,,,,,,
2013,1,9,17,30,39,23,255,1.7000000000000002,12,11,980,237,0.16,,,,,,
2013,1,9,18,30,0,0,0,2.3000000000000003,12,11,980,256,0.16,,,,,,
2013,1,9,19,30,0,0,0,2.2,11,11,980,264,0.16,,,,,,
2013,1,9,20,30,0,0,0,1.7000000000000002,10,9,980,269,0.16,,,,,,
2013,1,9,21,30,0,0,0,1.7000000000000002,9,9,980,272,0.16,,,,,,
2013,1,9,22,30,0,0,0,2,8,8,980,276,0.16,,,,,,
2013,1,9,23,30,0,0,0,2.8000000000000003,8,8,980,279,0.16,,,,,,
2013,1,10,0,30,0,0,0,3.6,7,7,980,282,0.16,,,,,,
2013,1,10,1,30,0,0,0,3.8000000000000003,6,6,980,279,0.16,,,,,,
2013,1,10,2,30,0,0,0,3.1,5,4,980,279,0.16,,,,,,
2013,1,10,3,30,0,0,0,1.7000000000000002,5,4,980,277,0.16,,,,,,
2013,1,10,4,30,0,0,0,0.8,5,4,980,258,0.16,,,,,,
2013,1,10,5,30,0,0,0,0.8,4,4,980,217,0.16,,,,,,
2013,1,10,6,30,0,0,0,1.1,4,4,980,226,0.16,,,,,,
2013,1,10,7,30,0,0,0,1.8,5,4,980,241,0.16,,,,,,
2013,1,10,8,30,151,46,567,3,8,5,990,250,0.16,,,,,,
2013,1,10,9,30,343,65,776,4.1000000000000005,11,5,990,268,0.16,,,,,,
2013,1,10,10,30,506,74,872,4.7,13,4,990,271,0.16,,,,,,
2013,1,10,11,30,617,79,919,4.9,15,4,980,268,0.16,,,,,,
2013,1,10,12,30,665,79,941,4.9,16,4,980,262,0.16,,,,,,
2013,1,10,13,30,645,76,938,4.7,17,5,980,258,0.16,,,,,,
2013,1,10,14,30,560,72,910,4.2,18,5,980,253,0.16,,,,,,
2013,1,10,15,30,417,65,844,3.4000000000000004,17,5,980,247,0.16,,,,,,
2013,1,10,16,30,232,52,705,2.1,15,7,980,242,0.16,,,,,,
2013,1,10,17,30,44,22,340,1.4000000000000001,12,8,980,229,0.16,,,,,,
2013,1,10,18,30,0,0,0,1.3,10,7,980,220,0.16,,,,,,
2013,1,10,19,30,0,0,0,1.3,9,6,980,211,0.16,,,,,,
2013,1,10,20,30,0,0,0,1.3,8,6,980,200,0.16,,,,,,
2013,1,10,21,30,0,0,0,1.4000000000000001,8,5,980,186,0.16,,,,,,
2013,1,10,22,30,0,0,0,1.5,8,5,980,175,0.16,,,,,,
2013,1,10,23,30,0,0,0,1.6,7,5,980,176,0.16,,,,,,
2013,1,11,0,30,0,0,0,1.7000000000000002,7,5,980,180,0.16,,,,,,
2013,1,11,1,30,0,0,0,1.7000000000000002,6,5,980,187,0.16,,,,,,
2013,1,11,2,30,0,0,0,1.6,6,6,980,194,0.16,,,,,,
2013,1,11,3,30,0,0,0,1.6,6,6,980,201,0.16,,,,,,
2013,1,11,4,30,0,0,0,1.5,6,6,980,208,0.16,,,,,,
2013,1,11,5,30,0,0,0,1.4000000000000001,6,6,980,213,0.16,,,,,,
2013,1,11,6,30,0,0,0,1.3,6,6,980,215,0.16,,,,,,
2013,1,11,7,30,0,0,0,1.6,7,7,980,216,0.16,,,,,,
2013,1,11,8,30,12,12,0,1.8,10,8,980,212,0.16,,,,,,
2013,1,11,9,30,77,77,0,2.3000000000000003,12,9,980,209,0.16,,,,,,
2013,1,11,10,30,218,201,35,3.4000000000000004,15,10,980,198,0.16,,,,,,
2013,1,11,11,30,417,275,243,4.4,18,11,980,192,0.16,,,,,,
2013,1,11,12,30,517,260,409,4.9,20,11,980,191,0.16,,,,,,
2013,1,11,13,30,617,108,835,4.9,21,12,980,192,0.16,,,,,,
2013,1,11,14,30,461,189,505,4.5,21,13,980,192,0.16,,,,,,
2013,1,11,15,30,395,73,768,3.4000000000000004,21,14,980,186,0.16,,,,,,
2013,1,11,16,30,219,52,649,1.9000000000000001,19,15,980,180,0.16,,,,,,
2013,1,11,17,30,41,26,222,1.2000000000000002,16,15,980,167,0.16,,,,,,
2013,1,11,18,30,0,0,0,1.3,14,14,980,157,0.16,,,,,,
2013,1,11,19,30,0,0,0,1.3,14,14,980,147,0.16,,,,,,
2013,1,11,20,30,0,0,0,1.4000000000000001,14,14,980,143,0.16,,,,,,
2013,1,11,21,30,0,0,0,1.6,14,14,980,142,0.16,,,,,,
2013,1,11,22,30,0,0,0,1.8,14,14,980,144,0.16,,,,,,
2013,1,11,23,30,0,0,0,1.9000000000000001,15,15,980,147,0.16,,,,,,
2013,1,12,0,30,0,0,0,1.9000000000000001,15,15,980,152,0.16,,,,,,
2013,1,12,1,30,0,0,0,1.8,15,15,980,160,0.16,,,,,,
2013,1,12,2,30,0,0,0,1.8,15,15,980,165,0.16,,,,,,
2013,1,12,3,30,0,0,0,2,15,15,980,164,0.16,,,,,,
2013,1,12,4,30,0,0,0,2,16,15,980,161,0.16,,,,,,
2013,1,12,5,30,0,0,0,1.9000000000000001,16,15,970,160,0.16,,,,,,
2013,1,12,6,30,0,0,0,1.7000000000000002,16,15,970,157,0.16,,,,,,
2013,1,12,7,30,0,0,0,2.2,16,16,980,156,0.16,,,,,,
2013,1,12,8,30,26,26,0,3,17,17,980,164,0.16,,,,,,
2013,1,12,9,30,82,82,0,3.7,19,18,980,173,0.16,,,,,,
2013,1,12,10,30,75,75,0,4.2,20,18,970,189,0.16,,,,,,
2013,1,12,11,30,125,125,0,4.2,21,18,970,202,0.16,,,,,,
2013,1,12,12,30,164,163,0,3.9000000000000004,21,17,970,213,0.16,,,,,,
2013,1,12,13,30,297,266,50,3.5,22,16,970,224,0.16,,,,,,
2013,1,12,14,30,264,234,55,3,21,14,970,234,0.16,,,,,,
2013,1,12,15,30,246,185,144,2,20,13,970,247,0.16,,,,,,
2013,1,12,16,30,127,104,85,1.4000000000000001,18,14,970,263,0.16,,,,,,
2013,1,12,17,30,25,25,7,1.7000000000000002,16,12,970,287,0.16,,,,,,
2013,1,12,18,30,0,0,0,2.9000000000000004,14,10,970,315,0.16,,,,,,
2013,1,12,19,30,0,0,0,4.4,13,7,980,338,0.16,,,,,,
2013,1,12,20,30,0,0,0,5.2,12,4,980,352,0.16,,,,,,
2013,1,12,21,30,0,0,0,5.2,10,2,980,0,0.16,,,,,,
2013,1,12,22,30,0,0,0,5.4,8,1,980,3,0.16,,,,,,
2013,1,12,23,30,0,0,0,5.5,6,0,980,2,0.16,,,,,,
2013,1,13,0,30,0,0,0,5.5,4,-1,980,0,0.16,,,,,,
2013,1,13,1,30,0,0,0,5.5,3,-2,980,1,0.16,,,,,,
2013,1,13,2,30,0,0,0,5.6000000000000005,2,-2,980,1,0.16,,,,,,
2013,1,13,3,30,0,0,0,5.7,2,-2,980,360,0.16,,,,,,
2013,1,13,4,30,0,0,0,5.5,1,-3,980,358,0.16,,,,,,
2013,1,13,5,30,0,0,0,5.300000000000001,1,-3,980,356,0.16,,,,,,
2013,1,13,6,30,0,0,0,5.300000000000001,1,-3,980,353,0.16,,,,,,
2013,1,13,7,30,0,0,0,5.800000000000001,1,-3,990,352,0.16,,,,,,
2013,1,13,8,30,117,62,294,6.5,3,-3,990,352,0.16,,,,,,
2013,1,13,9,30,271,125,406,6.6000000000000005,6,-3,990,356,0.16,,,,,,
2013,1,13,10,30,534,74,922,6.4,8,-3,990,359,0.16,,,,,,
2013,1,13,11,30,652,78,972,6,10,-3,990,1,0.16,,,,,,
2013,1,13,12,30,704,81,988,5.5,11,-3,990,4,0.16,,,,,,
2013,1,13,13,30,684,79,986,5,12,-3,980,6,0.16,,,,,,
2013,1,13,14,30,596,75,957,4.6000000000000005,12,-3,980,7,0.16,,,,,,
2013,1,13,15,30,446,68,890,4.1000000000000005,11,-3,990,9,0.16,,,,,,
2013,1,13,16,30,252,54,749,3,9,-3,990,14,0.16,,,,,,
2013,1,13,17,30,53,25,377,2.1,6,-1,990,20,0.16,,,,,,
2013,1,13,18,30,0,0,0,2.5,5,-1,990,25,0.16,,,,,,
2013,1,13,19,30,0,0,0,3.1,4,-2,990,29,0.16,,,,,,
2013,1,13,20,30,0,0,0,3.7,3,-2,990,31,0.16,,,,,,
2013,1,13,21,30,0,0,0,4,3,-2,990,32,0.16,,,,,,
2013,1,13,22,30,0,0,0,4,2,-2,990,30,0.16,,,,,,
2013,1,13,23,30,0,0,0,3.9000000000000004,1,-3,990,25,0.16,,,,,,
2013,1,14,0,30,0,0,0,4,1,-3,990,22,0.16,,,,,,
2013,1,14,1,30,0,0,0,4.1000000000000005,0,-4,990,20,0.16,,,,,,
2013,1,14,2,30,0,0,0,4.2,0,-4,990,19,0.16,,,,,,
2013,1,14,3,30,0,0,0,4.4,0,-5,990,19,0.16,,,,,,
2013,1,14,4,30,0,0,0,4.4,0,-5,990,19,0.16,,,,,,
2013,1,14,5,30,0,0,0,4.1000000000000005,0,-5,990,18,0.16,,,,,,
2013,1,14,6,30,0,0,0,4,0,-6,990,18,0.16,,,,,,
2013,1,14,7,30,0,0,0,4.4,0,-6,990,19,0.16,,,,,,
2013,1,14,8,30,96,70,136,5,0,-6,990,27,0.16,,,,,,
2013,1,14,9,30,287,112,483,5.2,2,-6,990,37,0.16,,,,,,
2013,1,14,10,30,426,168,515,4.9,5,-5,990,43,0.16,,,,,,
2013,1,14,11,30,571,135,735,4.4,7,-4,990,45,0.16,,,,,,
2013,1,14,12,30,623,139,766,3.9000000000000004,8,-3,990,43,0.16,,,,,,
2013,1,14,13,30,546,207,549,3.6,9,-2,990,38,0.16,,,,,,
2013,1,14,14,30,458,202,467,3.6,9,-2,990,37,0.16,,,,,,
2013,1,14,15,30,379,104,645,3.5,8,-1,990,44,0.16,,,,,,
2013,1,14,16,30,179,95,314,2.7,7,-1,990,52,0.16,,,,,,
2013,1,14,17,30,38,28,140,1.7000000000000002,4,0,990,58,0.16,,,,,,
2013,1,14,18,30,0,0,0,1.6,3,0,990,60,0.16,,,,,,
2013,1,14,19,30,0,0,0,1.7000000000000002,2,0,990,57,0.16,,,,,,
2013,1,14,20,30,0,0,0,2,2,0,990,52,0.16,,,,,,
