Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2007,4,13,23,30,0,0,0,0.8,8,7,990,191,0.12,,,,,,
2007,4,14,0,30,0,0,0,0.7000000000000001,7,7,990,196,0.12,,,,,,
2007,4,14,1,30,0,0,0,0.6000000000000001,7,7,990,198,0.12,,,,,,
2007,4,14,2,30,0,0,0,0.7000000000000001,6,6,990,205,0.12,,,,,,
2007,4,14,3,30,0,0,0,0.7000000000000001,6,6,990,206,0.12,,,,,,
2007,4,14,4,30,0,0,0,0.7000000000000001,6,4,990,200,0.12,,,,,,
2007,4,14,5,30,0,0,0,0.7000000000000001,5,4,990,198,0.12,,,,,,
2007,4,14,6,30,94,60,190,0.7000000000000001,5,4,990,200,0.12,,,,,,
2007,4,14,7,30,240,118,354,0.7000000000000001,6,5,990,214,0.12,,,,,,
2007,4,14,8,30,211,194,33,0.6000000000000001,8,5,990,226,0.12,,,,,,
2007,4,14,9,30,181,178,3,0.5,9,4,990,228,0.12,,,,,,
2007,4,14,10,30,228,221,10,0.5,10,3,990,224,0.12,,,,,,
2007,4,14,11,30,541,378,209,0.5,11,3,990,217,0.12,,,,,,
2007,4,14,12,30,58,58,0,0.7000000000000001,11,4,990,214,0.12,,,,,,
2007,4,14,13,30,457,361,127,0.8,11,4,990,218,0.12,,,,,,
2007,4,14,14,30,574,227,517,0.9,10,4,990,226,0.12,,,,,,
2007,4,14,15,30,550,90,832,0.9,10,4,990,232,0.12,,,,,,
2007,4,14,16,30,382,75,754,0.8,9,4,990,234,0.12,,,,,,
2007,4,14,17,30,201,56,601,0.6000000000000001,8,5,990,230,0.12,,,,,,
2007,4,14,18,30,41,24,249,0.6000000000000001,6,4,990,222,0.12,,,,,,
2007,4,14,19,30,0,0,0,0.7000000000000001,5,4,1000,210,0.12,,,,,,
2007,4,14,20,30,0,0,0,0.8,4,2,1000,207,0.12,,,,,,
2007,4,14,21,30,0,0,0,0.8,3,2,1000,205,0.12,,,,,,
2007,4,14,22,30,0,0,0,0.8,3,2,1000,201,0.12,,,,,,
2007,4,14,23,30,0,0,0,0.8,2,2,1000,200,0.12,,,,,,
2007,4,15,0,30,0,0,0,0.8,2,2,1000,202,0.12,,,,,,
2007,4,15,1,30,0,0,0,0.8,2,2,1000,200,0.12,,,,,,
2007,4,15,2,30,0,0,0,0.8,2,2,1000,201,0.12,,,,,,
2007,4,15,3,30,0,0,0,0.8,2,2,1000,204,0.12,,,,,,
2007,4,15,4,30,0,0,0,0.7000000000000001,2,1,1000,210,0.12,,,,,,
2007,4,15,5,30,0,0,0,0.6000000000000001,2,1,1000,211,0.12,,,,,,
2007,4,15,6,30,98,62,203,0.5,3,2,1000,188,0.12,,,,,,
2007,4,15,7,30,198,140,165,0.4,5,3,1000,184,0.12,,,,,,
2007,4,15,8,30,204,190,26,0.30000000000000004,7,3,1000,181,0.12,,,,,,
2007,4,15,9,30,314,274,62,0.2,9,2,1000,161,0.12,,,,,,
2007,4,15,10,30,517,342,240,0.1,10,2,1000,155,0.12,,,,,,
2007,4,15,11,30,302,286,21,0.1,11,2,1000,156,0.12,,,,,,
2007,4,15,12,30,582,377,260,0.1,11,2,1000,143,0.12,,,,,,
2007,4,15,13,30,665,259,538,0.1,12,2,1000,142,0.12,,,,,,
2007,4,15,14,30,586,216,549,0.1,11,2,1000,145,0.12,,,,,,
2007,4,15,15,30,453,193,466,0.1,11,2,1000,141,0.12,,,,,,
2007,4,15,16,30,319,127,467,0.1,10,2,1000,119,0.12,,,,,,
2007,4,15,17,30,128,92,148,0.1,9,4,1000,107,0.12,,,,,,
2007,4,15,18,30,15,15,0,0.30000000000000004,7,5,1000,110,0.12,,,,,,
2007,4,15,19,30,0,0,0,0.5,7,4,1000,128,0.12,,,,,,
2007,4,15,20,30,0,0,0,0.7000000000000001,6,3,1000,153,0.12,,,,,,
2007,4,15,21,30,0,0,0,0.9,5,3,1000,166,0.12,,,,,,
2007,4,15,22,30,0,0,0,1,4,2,1000,173,0.12,,,,,,
2007,4,15,23,30,0,0,0,1,3,2,1000,183,0.12,,,,,,
2007,4,16,0,30,0,0,0,0.9,3,2,1000,194,0.12,,,,,,
2007,4,16,1,30,0,0,0,0.8,3,2,1000,201,0.12,,,,,,
2007,4,16,2,30,0,0,0,0.8,4,3,1000,206,0.12,,,,,,
2007,4,16,3,30,0,0,0,0.9,4,3,990,205,0.12,,,,,,
2007,4,16,4,30,0,0,0,0.9,4,3,990,204,0.12,,,,,,
2007,4,16,5,30,0,0,0,0.8,4,3,990,212,0.12,,,,,,
2007,4,16,6,30,61,61,0,0.7000000000000001,5,4,990,205,0.12,,,,,,
2007,4,16,7,30,94,94,0,0.9,5,4,990,194,0.12,,,,,,
2007,4,16,8,30,60,60,0,1,6,5,990,204,0.12,,,,,,
2007,4,16,9,30,174,172,2,1.2000000000000002,6,5,990,201,0.12,,,,,,
2007,4,16,10,30,295,277,24,1.6,6,5,990,198,0.12,,,,,,
2007,4,16,11,30,427,366,77,1.8,7,5,990,200,0.12,,,,,,
2007,4,16,12,30,198,193,6,1.8,8,5,990,197,0.12,,,,,,
2007,4,16,13,30,320,298,29,1.7000000000000002,8,5,990,194,0.12,,,,,,
2007,4,16,14,30,167,166,1,1.5,8,5,990,193,0.12,,,,,,
2007,4,16,15,30,121,121,0,1.4000000000000001,8,6,990,196,0.12,,,,,,
2007,4,16,16,30,161,153,18,1.2000000000000002,8,6,990,202,0.12,,,,,,
2007,4,16,17,30,200,70,523,1,7,6,990,206,0.12,,,,,,
2007,4,16,18,30,43,28,202,0.9,6,6,990,211,0.12,,,,,,
2007,4,16,19,30,0,0,0,0.9,4,4,990,208,0.12,,,,,,
2007,4,16,20,30,0,0,0,0.9,4,4,990,202,0.12,,,,,,
2007,4,16,21,30,0,0,0,0.9,4,4,990,200,0.12,,,,,,
2007,4,16,22,30,0,0,0,0.9,4,4,990,197,0.12,,,,,,
2007,4,16,23,30,0,0,0,0.9,4,4,990,192,0.12,,,,,,
2007,4,17,0,30,0,0,0,0.9,4,4,990,184,0.12,,,,,,
2007,4,17,1,30,0,0,0,0.9,4,4,990,181,0.12,,,,,,
2007,4,17,2,30,0,0,0,0.9,4,4,990,184,0.12,,,,,,
2007,4,17,3,30,0,0,0,0.8,4,4,990,187,0.12,,,,,,
2007,4,17,4,30,0,0,0,0.8,4,4,990,187,0.12,,,,,,
2007,4,17,5,30,0,0,0,0.9,4,4,990,190,0.12,,,,,,
2007,4,17,6,30,141,61,421,1,5,4,990,192,0.12,,,,,,
2007,4,17,7,30,292,89,562,1.1,5,4,990,194,0.12,,,,,,
2007,4,17,8,30,279,224,107,1,6,4,990,199,0.12,,,,,,
2007,4,17,9,30,370,296,115,0.9,7,4,990,203,0.12,,,,,,
2007,4,17,10,30,768,107,898,0.8,8,4,990,208,0.12,,,,,,
2007,4,17,11,30,546,386,203,0.7000000000000001,9,4,990,216,0.12,,,,,,
2007,4,17,12,30,360,330,36,0.6000000000000001,10,4,990,225,0.12,,,,,,
2007,4,17,13,30,626,319,403,0.6000000000000001,10,4,990,234,0.12,,,,,,
2007,4,17,14,30,554,273,413,0.6000000000000001,9,3,990,240,0.12,,,,,,
2007,4,17,15,30,488,155,589,0.5,9,3,990,244,0.12,,,,,,
2007,4,17,16,30,392,81,742,0.4,8,3,990,241,0.12,,,,,,
2007,4,17,17,30,179,71,426,0.4,7,4,990,233,0.12,,,,,,
2007,4,17,18,30,32,27,55,0.5,6,4,990,223,0.12,,,,,,
2007,4,17,19,30,0,0,0,0.6000000000000001,5,3,990,228,0.12,,,,,,
2007,4,17,20,30,0,0,0,0.6000000000000001,4,3,990,244,0.12,,,,,,
2007,4,17,21,30,0,0,0,0.6000000000000001,4,2,990,262,0.12,,,,,,
2007,4,17,22,30,0,0,0,0.5,3,2,990,268,0.12,,,,,,
2007,4,17,23,30,0,0,0,0.5,3,2,990,258,0.12,,,,,,
2007,4,18,0,30,0,0,0,0.5,3,2,990,240,0.12,,,,,,
2007,4,18,1,30,0,0,0,0.6000000000000001,3,2,990,232,0.12,,,,,,
2007,4,18,2,30,0,0,0,0.6000000000000001,3,2,990,230,0.12,,,,,,
2007,4,18,3,30,0,0,0,0.6000000000000001,2,2,990,227,0.12,,,,,,
2007,4,18,4,30,0,0,0,0.6000000000000001,2,2,990,229,0.12,,,,,,
2007,4,18,5,30,4,4,0,0.5,3,2,990,225,0.12,,,,,,
2007,4,18,6,30,53,53,0,0.5,4,3,990,215,0.12,,,,,,
2007,4,18,7,30,129,126,7,0.4,6,3,990,210,0.12,,,,,,
2007,4,18,8,30,359,215,276,0.4,7,3,990,209,0.12,,,,,,
2007,4,18,9,30,540,229,480,0.4,8,2,990,202,0.12,,,,,,
2007,4,18,10,30,477,357,162,0.30000000000000004,8,2,990,207,0.12,,,,,,
2007,4,18,11,30,664,322,430,0.30000000000000004,9,3,990,226,0.12,,,,,,
2007,4,18,12,30,745,265,598,0.4,10,2,990,237,0.12,,,,,,
2007,4,18,13,30,25,25,0,0.4,10,3,990,239,0.12,,,,,,
2007,4,18,14,30,563,267,434,0.5,10,3,990,235,0.12,,,,,,
2007,4,18,15,30,267,236,53,0.5,9,3,990,229,0.12,,,,,,
2007,4,18,16,30,319,139,427,0.4,8,3,990,222,0.12,,,,,,
2007,4,18,17,30,138,96,161,0.4,7,4,990,211,0.12,,,,,,
2007,4,18,18,30,42,28,168,0.5,6,4,990,208,0.12,,,,,,
2007,4,18,19,30,0,0,0,0.6000000000000001,4,4,990,209,0.12,,,,,,
2007,4,18,20,30,0,0,0,0.6000000000000001,4,4,990,214,0.12,,,,,,
2007,4,18,21,30,0,0,0,0.7000000000000001,4,2,990,220,0.12,,,,,,
2007,4,18,22,30,0,0,0,0.7000000000000001,4,2,990,220,0.12,,,,,,
2007,4,18,23,30,0,0,0,0.7000000000000001,3,2,990,214,0.12,,,,,,
2007,4,19,0,30,0,0,0,0.7000000000000001,3,2,990,211,0.12,,,,,,
2007,4,19,1,30,0,0,0,0.7000000000000001,2,2,990,212,0.12,,,,,,
2007,4,19,2,30,0,0,0,0.7000000000000001,2,2,990,212,0.12,,,,,,
2007,4,19,3,30,0,0,0,0.8,2,2,990,212,0.12,,,,,,
2007,4,19,4,30,0,0,0,0.7000000000000001,2,2,990,215,0.12,,,,,,
2007,4,19,5,30,14,12,76,0.7000000000000001,3,2,990,220,0.12,,,,,,
2007,4,19,6,30,46,46,0,0.7000000000000001,4,2,990,226,0.12,,,,,,
2007,4,19,7,30,338,79,701,0.5,5,3,990,234,0.12,,,,,,
2007,4,19,8,30,144,144,0,0.2,7,2,990,239,0.12,,,,,,
2007,4,19,9,30,404,303,155,0.1,9,1,990,212,0.12,,,,,,
2007,4,19,10,30,81,81,0,0.1,10,1,990,91,0.12,,,,,,
2007,4,19,11,30,570,387,230,0.2,10,1,990,49,0.12,,,,,,
2007,4,19,12,30,610,380,286,0.30000000000000004,11,1,990,27,0.12,,,,,,
2007,4,19,13,30,554,366,245,0.4,11,1,990,15,0.12,,,,,,
2007,4,19,14,30,320,289,45,0.4,11,1,990,8,0.12,,,,,,
2007,4,19,15,30,529,115,726,0.5,10,2,990,6,0.12,,,,,,
2007,4,19,16,30,395,94,709,0.6000000000000001,9,2,990,9,0.12,,,,,,
2007,4,19,17,30,212,73,535,0.5,8,3,990,12,0.12,,,,,,
2007,4,19,18,30,51,32,215,0.7000000000000001,6,4,990,11,0.12,,,,,,
2007,4,19,19,30,0,0,0,0.9,5,2,990,10,0.12,,,,,,
2007,4,19,20,30,0,0,0,1,4,2,990,10,0.12,,,,,,
2007,4,19,21,30,0,0,0,1,4,1,990,11,0.12,,,,,,
2007,4,19,22,30,0,0,0,0.9,4,1,990,17,0.12,,,,,,
2007,4,19,23,30,0,0,0,0.6000000000000001,3,1,990,25,0.12,,,,,,
2007,4,20,0,30,0,0,0,0.4,3,1,990,22,0.12,,,,,,
2007,4,20,1,30,0,0,0,0.30000000000000004,3,1,990,10,0.12,,,,,,
2007,4,20,2,30,0,0,0,0.30000000000000004,2,1,990,13,0.12,,,,,,
2007,4,20,3,30,0,0,0,0.30000000000000004,2,1,990,18,0.12,,,,,,
2007,4,20,4,30,0,0,0,0.30000000000000004,2,1,990,26,0.12,,,,,,
2007,4,20,5,30,15,15,0,0.2,3,1,990,23,0.12,,,,,,
2007,4,20,6,30,154,67,426,0.2,5,2,990,350,0.12,,,,,,
2007,4,20,7,30,333,99,626,0.30000000000000004,7,2,990,8,0.12,,,,,,
2007,4,20,8,30,508,121,733,0.30000000000000004,8,1,990,6,0.12,,,,,,
2007,4,20,9,30,544,240,463,0.30000000000000004,9,1,990,345,0.12,,,,,,
2007,4,20,10,30,605,321,379,0.30000000000000004,10,1,990,326,0.12,,,,,,
2007,4,20,11,30,460,383,95,0.4,11,1,990,315,0.12,,,,,,
2007,4,20,12,30,673,338,414,0.4,11,1,990,309,0.12,,,,,,
2007,4,20,13,30,573,363,273,0.30000000000000004,11,1,990,301,0.12,,,,,,
2007,4,20,14,30,599,230,534,0.2,11,1,990,301,0.12,,,,,,
2007,4,20,15,30,323,257,115,0.1,11,2,990,315,0.12,,,,,,
2007,4,20,16,30,262,177,198,0.1,11,2,990,347,0.12,,,,,,
2007,4,20,17,30,111,98,48,0.2,10,3,990,50,0.12,,,,,,
2007,4,20,18,30,40,32,81,0.4,8,3,990,54,0.12,,,,,,
2007,4,20,19,30,0,0,0,0.7000000000000001,7,1,990,52,0.12,,,,,,
2007,4,20,20,30,0,0,0,0.9,6,1,990,68,0.12,,,,,,
2007,4,20,21,30,0,0,0,1,5,1,980,81,0.12,,,,,,
2007,4,20,22,30,0,0,0,0.9,5,1,980,87,0.12,,,,,,
2007,4,20,23,30,0,0,0,0.8,4,1,980,94,0.12,,,,,,
2007,4,21,0,30,0,0,0,0.7000000000000001,4,1,980,106,0.12,,,,,,
2007,4,21,1,30,0,0,0,0.6000000000000001,4,1,980,124,0.12,,,,,,
2007,4,21,2,30,0,0,0,0.5,4,1,980,139,0.12,,,,,,
2007,4,21,3,30,0,0,0,0.6000000000000001,4,1,980,152,0.12,,,,,,
2007,4,21,4,30,0,0,0,0.8,4,2,980,182,0.12,,,,,,
2007,4,21,5,30,1,1,0,0.8,4,2,980,206,0.12,,,,,,
2007,4,21,6,30,16,16,0,0.8,5,3,980,213,0.12,,,,,,
2007,4,21,7,30,143,136,17,0.7000000000000001,6,4,980,213,0.12,,,,,,
2007,4,21,8,30,274,229,83,0.6000000000000001,6,5,980,203,0.12,,,,,,
2007,4,21,9,30,243,232,17,0.6000000000000001,7,5,980,193,0.12,,,,,,
2007,4,21,10,30,418,352,87,0.6000000000000001,9,5,980,170,0.12,,,,,,
2007,4,21,11,30,588,389,247,0.6000000000000001,10,5,980,150,0.12,,,,,,
2007,4,21,12,30,419,369,61,0.5,11,5,980,150,0.12,,,,,,
2007,4,21,13,30,599,355,316,0.30000000000000004,11,5,980,159,0.12,,,,,,
2007,4,21,14,30,402,325,111,0.30000000000000004,11,6,980,153,0.12,,,,,,
2007,4,21,15,30,352,261,157,0.30000000000000004,12,6,980,132,0.12,,,,,,
2007,4,21,16,30,181,166,34,0.30000000000000004,11,7,980,143,0.12,,,,,,
2007,4,21,17,30,60,60,0,0.4,9,8,980,175,0.12,,,,,,
2007,4,21,18,30,22,22,0,0.4,8,7,980,178,0.12,,,,,,
2007,4,21,19,30,0,0,0,0.5,8,7,980,172,0.12,,,,,,
2007,4,21,20,30,0,0,0,0.6000000000000001,8,7,980,174,0.12,,,,,,
2007,4,21,21,30,0,0,0,0.7000000000000001,7,7,980,177,0.12,,,,,,
2007,4,21,22,30,0,0,0,0.8,7,6,980,182,0.12,,,,,,
2007,4,21,23,30,0,0,0,0.8,6,6,980,185,0.12,,,,,,
2007,4,22,0,30,0,0,0,0.8,6,6,980,186,0.12,,,,,,
2007,4,22,1,30,0,0,0,0.8,6,6,980,188,0.12,,,,,,
2007,4,22,2,30,0,0,0,0.8,6,4,980,192,0.12,,,,,,
2007,4,22,3,30,0,0,0,0.8,5,4,980,197,0.12,,,,,,
2007,4,22,4,30,0,0,0,0.8,5,4,990,202,0.12,,,,,,
2007,4,22,5,30,8,8,0,0.8,6,4,990,205,0.12,,,,,,
2007,4,22,6,30,61,61,0,0.8,7,6,990,205,0.12,,,,,,
2007,4,22,7,30,240,151,233,0.8,7,6,990,201,0.12,,,,,,
2007,4,22,8,30,399,210,352,0.7000000000000001,9,6,990,200,0.12,,,,,,
2007,4,22,9,30,346,296,75,0.5,10,6,990,203,0.12,,,,,,
2007,4,22,10,30,620,316,402,0.4,11,6,990,211,0.12,,,,,,
2007,4,22,11,30,419,368,63,0.30000000000000004,12,6,990,222,0.12,,,,,,
2007,4,22,12,30,254,244,12,0.30000000000000004,13,6,990,234,0.12,,,,,,
2007,4,22,13,30,562,371,245,0.30000000000000004,14,6,990,243,0.12,,,,,,
2007,4,22,14,30,601,235,524,0.30000000000000004,14,6,990,249,0.12,,,,,,
2007,4,22,15,30,76,76,0,0.2,14,6,990,259,0.12,,,,,,
2007,4,22,16,30,47,47,0,0.2,13,7,990,267,0.12,,,,,,
2007,4,22,17,30,61,61,0,0.30000000000000004,12,8,990,265,0.12,,,,,,
2007,4,22,18,30,42,34,86,0.5,10,8,990,279,0.12,,,,,,
2007,4,22,19,30,0,0,0,0.6000000000000001,9,6,990,272,0.12,,,,,,
2007,4,22,20,30,0,0,0,0.6000000000000001,8,6,990,249,0.12,,,,,,
2007,4,22,21,30,0,0,0,0.7000000000000001,7,6,990,234,0.12,,,,,,
2007,4,22,22,30,0,0,0,0.7000000000000001,7,6,990,226,0.12,,,,,,
2007,4,22,23,30,0,0,0,0.7000000000000001,6,6,990,217,0.12,,,,,,
2007,4,23,0,30,0,0,0,0.7000000000000001,6,6,1000,212,0.12,,,,,,
2007,4,23,1,30,0,0,0,0.7000000000000001,6,4,1000,204,0.12,,,,,,
2007,4,23,2,30,0,0,0,0.7000000000000001,5,4,1000,185,0.12,,,,,,
2007,4,23,3,30,0,0,0,0.7000000000000001,5,4,1000,167,0.12,,,,,,
2007,4,23,4,30,0,0,0,0.6000000000000001,5,4,1000,163,0.12,,,,,,
2007,4,23,5,30,15,15,0,0.6000000000000001,5,4,1000,181,0.12,,,,,,
2007,4,23,6,30,110,81,131,0.7000000000000001,7,5,1000,206,0.12,,,,,,
2007,4,23,7,30,220,158,160,0.7000000000000001,8,6,1000,211,0.12,,,,,,
2007,4,23,8,30,424,195,422,0.5,10,6,1000,214,0.12,,,,,,
2007,4,23,9,30,545,259,429,0.5,12,6,1000,220,0.12,,,,,,
2007,4,23,10,30,783,132,858,0.5,13,6,1000,218,0.12,,,,,,
2007,4,23,11,30,843,142,864,0.5,14,6,1000,214,0.12,,,,,,
2007,4,23,12,30,691,327,444,0.5,15,6,1000,214,0.12,,,,,,
2007,4,23,13,30,808,127,872,0.6000000000000001,15,6,1000,216,0.12,,,,,,
2007,4,23,14,30,647,191,651,0.7000000000000001,15,6,1000,217,0.12,,,,,,
2007,4,23,15,30,524,140,658,0.8,14,7,1000,217,0.12,,,,,,
2007,4,23,16,30,366,111,581,0.7000000000000001,13,7,1000,212,0.12,,,,,,
2007,4,23,17,30,160,100,219,0.6000000000000001,12,8,990,205,0.12,,,,,,
2007,4,23,18,30,54,39,155,0.7000000000000001,10,9,990,209,0.12,,,,,,
2007,4,23,19,30,0,0,0,0.8,9,8,990,220,0.12,,,,,,
2007,4,23,20,30,0,0,0,0.8,9,7,1000,226,0.12,,,,,,
2007,4,23,21,30,0,0,0,0.7000000000000001,8,7,1000,227,0.12,,,,,,
2007,4,23,22,30,0,0,0,0.7000000000000001,8,7,1000,220,0.12,,,,,,
2007,4,23,23,30,0,0,0,0.7000000000000001,8,7,1000,214,0.12,,,,,,
2007,4,24,0,30,0,0,0,0.7000000000000001,8,7,1000,212,0.12,,,,,,
2007,4,24,1,30,0,0,0,0.7000000000000001,7,7,1000,216,0.12,,,,,,
2007,4,24,2,30,0,0,0,0.7000000000000001,7,7,1000,211,0.12,,,,,,
2007,4,24,3,30,0,0,0,0.7000000000000001,7,6,1000,200,0.12,,,,,,
2007,4,24,4,30,0,0,0,0.7000000000000001,7,6,1000,199,0.12,,,,,,
2007,4,24,5,30,1,1,0,0.8,7,6,1000,199,0.12,,,,,,
2007,4,24,6,30,8,8,0,0.9,8,7,1000,197,0.12,,,,,,
2007,4,24,7,30,20,20,0,1.1,8,7,1000,190,0.12,,,,,,
2007,4,24,8,30,266,230,67,1.2000000000000002,8,7,1000,189,0.12,,,,,,
2007,4,24,9,30,255,242,19,1.3,9,7,1000,188,0.12,,,,,,
2007,4,24,10,30,274,261,16,1.3,9,8,1000,189,0.12,,,,,,
2007,4,24,11,30,352,326,31,1.2000000000000002,9,8,1000,193,0.12,,,,,,
2007,4,24,12,30,133,133,0,1.1,10,8,1000,201,0.12,,,,,,
2007,4,24,13,30,143,143,0,1.1,11,8,1000,209,0.12,,,,,,
2007,4,24,14,30,236,227,11,1,12,7,1000,215,0.12,,,,,,
2007,4,24,15,30,217,208,14,0.9,12,6,1000,216,0.12,,,,,,
2007,4,24,16,30,335,148,424,0.7000000000000001,11,6,1000,213,0.12,,,,,,
2007,4,24,17,30,143,106,133,0.6000000000000001,10,6,1000,206,0.12,,,,,,
2007,4,24,18,30,30,30,0,0.5,8,7,1000,201,0.12,,,,,,
2007,4,24,19,30,0,0,0,0.5,7,6,1000,206,0.12,,,,,,
2007,4,24,20,30,0,0,0,0.5,6,6,1000,214,0.12,,,,,,
2007,4,24,21,30,0,0,0,0.5,6,5,1000,220,0.12,,,,,,
2007,4,24,22,30,0,0,0,0.6000000000000001,6,4,1000,220,0.12,,,,,,
2007,4,24,23,30,0,0,0,0.6000000000000001,5,4,1000,216,0.12,,,,,,
2007,4,25,0,30,0,0,0,0.6000000000000001,5,4,1000,212,0.12,,,,,,
2007,4,25,1,30,0,0,0,0.6000000000000001,5,4,1000,208,0.12,,,,,,
2007,4,25,2,30,0,0,0,0.6000000000000001,5,4,1000,209,0.12,,,,,,
2007,4,25,3,30,0,0,0,0.6000000000000001,5,4,1000,207,0.12,,,,,,
2007,4,25,4,30,0,0,0,0.6000000000000001,5,4,1000,203,0.12,,,,,,
2007,4,25,5,30,15,15,0,0.7000000000000001,5,4,1000,202,0.12,,,,,,
2007,4,25,6,30,26,26,0,0.7000000000000001,6,4,1000,198,0.12,,,,,,
2007,4,25,7,30,304,121,461,0.8,6,5,1000,196,0.12,,,,,,
2007,4,25,8,30,395,224,311,0.9,7,5,1000,200,0.12,,,,,,
2007,4,25,9,30,487,303,272,1,7,5,1000,204,0.12,,,,,,
2007,4,25,10,30,447,365,107,1,9,5,1000,206,0.12,,,,,,
2007,4,25,11,30,546,403,175,0.9,10,5,1000,209,0.12,,,,,,
2007,4,25,12,30,624,391,282,0.9,11,5,1000,213,0.12,,,,,,
2007,4,25,13,30,558,378,228,1,11,5,1000,213,0.12,,,,,,
2007,4,25,14,30,323,293,41,1,11,6,1000,212,0.12,,,,,,
2007,4,25,15,30,458,229,387,1,11,6,1000,211,0.12,,,,,,
2007,4,25,16,30,134,134,0,0.9,10,6,1000,210,0.12,,,,,,
2007,4,25,17,30,116,104,41,0.8,9,7,1000,205,0.12,,,,,,
2007,4,25,18,30,27,27,0,0.8,8,7,1000,199,0.12,,,,,,
2007,4,25,19,30,0,0,0,0.8,7,7,1000,198,0.12,,,,,,
2007,4,25,20,30,0,0,0,0.9,7,7,1000,196,0.12,,,,,,
2007,4,25,21,30,0,0,0,0.9,7,6,1000,192,0.12,,,,,,
2007,4,25,22,30,0,0,0,0.9,7,6,1000,188,0.12,,,,,,
2007,4,25,23,30,0,0,0,1,7,6,1000,188,0.12,,,,,,
2007,4,26,0,30,0,0,0,1,7,6,1000,192,0.12,,,,,,
2007,4,26,1,30,0,0,0,1,7,7,1000,191,0.12,,,,,,
2007,4,26,2,30,0,0,0,0.9,7,7,1000,184,0.12,,,,,,
2007,4,26,3,30,0,0,0,0.9,7,6,1000,177,0.12,,,,,,
2007,4,26,4,30,0,0,0,0.9,7,6,1000,177,0.12,,,,,,
2007,4,26,5,30,7,7,0,0.9,7,7,1000,183,0.12,,,,,,
2007,4,26,6,30,45,45,0,1,8,7,1000,183,0.12,,,,,,
2007,4,26,7,30,47,47,0,1.1,9,7,1000,190,0.12,,,,,,
2007,4,26,8,30,167,166,2,1.1,9,7,1000,202,0.12,,,,,,
2007,4,26,9,30,258,245,19,1.2000000000000002,10,7,1000,203,0.12,,,,,,
2007,4,26,10,30,197,192,6,1.2000000000000002,10,7,1000,202,0.12,,,,,,
2007,4,26,11,30,72,72,0,1.2000000000000002,11,7,1000,204,0.12,,,,,,
2007,4,26,12,30,112,112,0,1.2000000000000002,11,7,1000,206,0.12,,,,,,
2007,4,26,13,30,134,134,0,1.2000000000000002,11,7,1000,207,0.12,,,,,,
2007,4,26,14,30,234,226,11,1.1,11,8,1000,206,0.12,,,,,,
2007,4,26,15,30,329,265,107,1,11,8,1000,208,0.12,,,,,,
2007,4,26,16,30,182,169,29,0.9,10,8,990,204,0.12,,,,,,
2007,4,26,17,30,216,93,429,0.7000000000000001,9,8,990,198,0.12,,,,,,
2007,4,26,18,30,64,43,186,0.7000000000000001,8,8,990,192,0.12,,,,,,
2007,4,26,19,30,0,0,0,0.7000000000000001,8,8,1000,188,0.12,,,,,,
2007,4,26,20,30,0,0,0,0.7000000000000001,8,8,1000,188,0.12,,,,,,
2007,4,26,21,30,0,0,0,0.7000000000000001,9,8,1000,187,0.12,,,,,,
2007,4,26,22,30,0,0,0,0.8,9,8,1000,191,0.12,,,,,,
2007,4,26,23,30,0,0,0,0.8,9,8,1000,189,0.12,,,,,,
2007,4,27,0,30,0,0,0,0.8,9,8,990,188,0.12,,,,,,
2007,4,27,1,30,0,0,0,0.7000000000000001,9,8,990,189,0.12,,,,,,
2007,4,27,2,30,0,0,0,0.7000000000000001,9,8,990,190,0.12,,,,,,
2007,4,27,3,30,0,0,0,0.7000000000000001,9,8,990,189,0.12,,,,,,
2007,4,27,4,30,0,0,0,0.6000000000000001,8,8,990,187,0.12,,,,,,
2007,4,27,5,30,1,1,0,0.7000000000000001,8,8,990,174,0.12,,,,,,
2007,4,27,6,30,23,23,0,0.8,9,8,990,168,0.12,,,,,,
2007,4,27,7,30,20,20,0,1,10,9,990,168,0.12,,,,,,
2007,4,27,8,30,58,58,0,1.1,10,9,990,181,0.12,,,,,,
2007,4,27,9,30,115,115,0,1.2000000000000002,11,10,990,189,0.12,,,,,,
2007,4,27,10,30,239,231,10,1.4000000000000001,12,10,990,195,0.12,,,,,,
2007,4,27,11,30,246,236,11,1.3,13,10,990,201,0.12,,,,,,
2007,4,27,12,30,173,169,4,1.2000000000000002,13,10,990,203,0.12,,,,,,
2007,4,27,13,30,366,333,40,1.1,13,10,990,203,0.12,,,,,,
2007,4,27,14,30,222,215,9,1.1,13,11,990,208,0.12,,,,,,
2007,4,27,15,30,137,137,0,1,13,11,990,212,0.12,,,,,,
2007,4,27,16,30,184,170,29,0.9,12,11,990,211,0.12,,,,,,
2007,4,27,17,30,114,105,30,0.8,12,11,990,208,0.12,,,,,,
2007,4,27,18,30,29,29,0,0.6000000000000001,11,9,990,205,0.12,,,,,,
2007,4,27,19,30,0,0,0,0.5,10,9,990,206,0.12,,,,,,
2007,4,27,20,30,0,0,0,0.4,10,9,990,201,0.12,,,,,,
2007,4,27,21,30,0,0,0,0.4,9,9,990,195,0.12,,,,,,
2007,4,27,22,30,0,0,0,0.4,9,9,990,194,0.12,,,,,,
