Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2013,3,11,6,30,41,33,103,1,1,0,1020,221,0.87,,,,,,
2013,3,11,7,30,114,99,58,0.9,2,0,1020,227,0.87,,,,,,
2013,3,11,8,30,413,143,639,0.8,4,1,1020,221,0.87,,,,,,
2013,3,11,9,30,484,160,582,0.7000000000000001,6,1,1020,215,0.87,,,,,,
2013,3,11,10,30,616,151,718,0.7000000000000001,7,2,1020,210,0.87,,,,,,
2013,3,11,11,30,636,209,615,0.7000000000000001,8,2,1020,199,0.87,,,,,,
2013,3,11,12,30,547,298,362,0.8,9,3,1010,190,0.87,,,,,,
2013,3,11,13,30,591,159,681,0.8,9,3,1010,187,0.87,,,,,,
2013,3,11,14,30,442,182,488,0.7000000000000001,8,4,1010,183,0.87,,,,,,
2013,3,11,15,30,330,100,583,0.7000000000000001,7,4,1010,180,0.87,,,,,,
2013,3,11,16,30,117,84,145,0.7000000000000001,5,4,1010,181,0.87,,,,,,
2013,3,11,17,30,8,8,0,0.8,4,4,1010,183,0.87,,,,,,
2013,3,11,18,30,0,0,0,0.8,4,4,1010,182,0.87,,,,,,
2013,3,11,19,30,0,0,0,0.9,4,2,1010,181,0.87,,,,,,
2013,3,11,20,30,0,0,0,0.9,4,2,1010,181,0.87,,,,,,
2013,3,11,21,30,0,0,0,1,4,2,1010,177,0.87,,,,,,
2013,3,11,22,30,0,0,0,1.1,4,2,1010,172,0.87,,,,,,
2013,3,11,23,30,0,0,0,1,4,2,1010,172,0.87,,,,,,
2013,3,12,0,30,0,0,0,1,4,4,1010,178,0.87,,,,,,
2013,3,12,1,30,0,0,0,0.9,4,4,1010,181,0.87,,,,,,
2013,3,12,2,30,0,0,0,0.9,4,4,1010,177,0.87,,,,,,
2013,3,12,3,30,0,0,0,0.9,5,4,1010,176,0.87,,,,,,
2013,3,12,4,30,0,0,0,0.9,5,4,1010,169,0.87,,,,,,
2013,3,12,5,30,0,0,0,0.9,5,4,1010,163,0.87,,,,,,
2013,3,12,6,30,4,4,0,0.9,5,4,1010,164,0.87,,,,,,
2013,3,12,7,30,33,33,0,0.8,5,4,1010,160,0.87,,,,,,
2013,3,12,8,30,134,134,0,0.8,6,6,1010,157,0.87,,,,,,
2013,3,12,9,30,207,199,13,0.8,7,6,1010,154,0.87,,,,,,
2013,3,12,10,30,288,265,34,0.9,8,7,1010,156,0.87,,,,,,
2013,3,12,11,30,329,298,44,0.9,9,8,1010,159,0.87,,,,,,
2013,3,12,12,30,263,250,17,1.1,9,8,1010,157,0.87,,,,,,
2013,3,12,13,30,273,253,30,1.2000000000000002,9,8,1000,157,0.87,,,,,,
2013,3,12,14,30,200,192,14,1.2000000000000002,9,8,1000,153,0.87,,,,,,
2013,3,12,15,30,119,119,0,1.2000000000000002,8,8,1000,152,0.87,,,,,,
2013,3,12,16,30,32,32,0,1.2000000000000002,8,8,1000,155,0.87,,,,,,
2013,3,12,17,30,3,3,0,1.4000000000000001,8,8,1000,159,0.87,,,,,,
2013,3,12,18,30,0,0,0,1.4000000000000001,9,8,1000,161,0.87,,,,,,
2013,3,12,19,30,0,0,0,1.2000000000000002,9,9,1000,168,0.1,,,,,,
2013,3,12,20,30,0,0,0,1,9,8,1000,174,0.1,,,,,,
2013,3,12,21,30,0,0,0,0.8,8,8,1000,184,0.1,,,,,,
2013,3,12,22,30,0,0,0,0.6000000000000001,7,7,1000,204,0.1,,,,,,
2013,3,12,23,30,0,0,0,0.6000000000000001,6,6,1000,236,0.1,,,,,,
2013,3,13,0,30,0,0,0,0.7000000000000001,6,4,1000,268,0.1,,,,,,
2013,3,13,1,30,0,0,0,0.9,5,4,1000,287,0.1,,,,,,
2013,3,13,2,30,0,0,0,1.1,3,2,1000,299,0.1,,,,,,
2013,3,13,3,30,0,0,0,1.3,2,2,1000,303,0.1,,,,,,
2013,3,13,4,30,0,0,0,1.2000000000000002,1,1,1000,304,0.1,,,,,,
2013,3,13,5,30,0,0,0,1.2000000000000002,1,0,1000,304,0.1,,,,,,
2013,3,13,6,30,50,33,199,1.1,1,0,1000,300,0.1,,,,,,
2013,3,13,7,30,237,66,635,1.1,3,0,1000,296,0.1,,,,,,
2013,3,13,8,30,425,90,770,1.1,5,0,1000,309,0.1,,,,,,
2013,3,13,9,30,483,184,526,0.9,6,0,1000,307,0.1,,,,,,
2013,3,13,10,30,569,229,516,0.9,7,0,1000,296,0.1,,,,,,
2013,3,13,11,30,753,109,916,0.9,8,1,1000,290,0.1,,,,,,
2013,3,13,12,30,746,105,918,0.9,9,1,1000,287,0.1,,,,,,
2013,3,13,13,30,676,103,892,0.9,9,1,1000,284,0.1,,,,,,
2013,3,13,14,30,550,99,832,0.9,8,1,1000,283,0.1,,,,,,
2013,3,13,15,30,382,88,730,0.9,7,1,1000,283,0.1,,,,,,
2013,3,13,16,30,193,63,562,0.9,6,1,1000,283,0.1,,,,,,
2013,3,13,17,30,25,18,150,1,4,1,1000,283,0.1,,,,,,
2013,3,13,18,30,0,0,0,1.1,2,0,1000,282,0.1,,,,,,
2013,3,13,19,30,0,0,0,1.1,1,0,1000,278,0.1,,,,,,
2013,3,13,20,30,0,0,0,1,0,0,1000,277,0.1,,,,,,
2013,3,13,21,30,0,0,0,1,0,-1,1000,278,0.1,,,,,,
2013,3,13,22,30,0,0,0,1,0,-1,1000,282,0.1,,,,,,
2013,3,13,23,30,0,0,0,1,0,-2,1000,285,0.1,,,,,,
2013,3,14,0,30,0,0,0,1.1,0,-2,1000,288,0.1,,,,,,
2013,3,14,1,30,0,0,0,1.1,0,-1,1000,288,0.1,,,,,,
2013,3,14,2,30,0,0,0,1.2000000000000002,0,-1,1000,286,0.1,,,,,,
2013,3,14,3,30,0,0,0,1.1,0,-1,1000,282,0.1,,,,,,
2013,3,14,4,30,0,0,0,1.1,0,-1,1000,277,0.1,,,,,,
2013,3,14,5,30,0,0,0,1.2000000000000002,0,-2,1000,280,0.1,,,,,,
2013,3,14,6,30,21,21,0,1.2000000000000002,0,-3,1000,278,0.1,,,,,,
2013,3,14,7,30,72,72,0,1.3,0,-4,1000,278,0.1,,,,,,
2013,3,14,8,30,205,180,57,1.3,0,-5,1000,279,0.1,,,,,,
2013,3,14,9,30,358,262,167,1.3,1,-6,1000,275,0.1,,,,,,
2013,3,14,10,30,492,301,287,1.4000000000000001,1,-6,1000,272,0.1,,,,,,
2013,3,14,11,30,317,292,35,1.4000000000000001,1,-6,1000,271,0.1,,,,,,
2013,3,14,12,30,293,274,26,1.5,1,-6,1000,274,0.1,,,,,,
2013,3,14,13,30,402,314,136,1.6,0,-6,1000,278,0.1,,,,,,
2013,3,14,14,30,289,247,77,1.7000000000000002,0,-6,1000,282,0.1,,,,,,
2013,3,14,15,30,305,140,407,1.7000000000000002,0,-6,1000,286,0.1,,,,,,
2013,3,14,16,30,113,90,94,1.8,0,-7,1000,289,0.1,,,,,,
2013,3,14,17,30,15,15,0,1.8,-1,-7,1000,293,0.1,,,,,,
2013,3,14,18,30,0,0,0,1.7000000000000002,-2,-7,1000,298,0.1,,,,,,
2013,3,14,19,30,0,0,0,1.6,-2,-8,1000,300,0.1,,,,,,
2013,3,14,20,30,0,0,0,1.5,-3,-8,1000,301,0.1,,,,,,
2013,3,14,21,30,0,0,0,1.5,-3,-8,1000,302,0.1,,,,,,
2013,3,14,22,30,0,0,0,1.5,-3,-8,1000,304,0.1,,,,,,
2013,3,14,23,30,0,0,0,1.5,-3,-8,1000,306,0.1,,,,,,
2013,3,15,0,30,0,0,0,1.6,-4,-9,1000,307,0.1,,,,,,
2013,3,15,1,30,0,0,0,1.6,-4,-9,1000,309,0.1,,,,,,
2013,3,15,2,30,0,0,0,1.7000000000000002,-4,-9,1000,310,0.1,,,,,,
2013,3,15,3,30,0,0,0,1.6,-4,-9,1000,311,0.1,,,,,,
2013,3,15,4,30,0,0,0,1.5,-4,-10,1000,311,0.1,,,,,,
2013,3,15,5,30,0,0,0,1.5,-4,-10,1000,311,0.1,,,,,,
2013,3,15,6,30,65,33,324,1.4000000000000001,-4,-10,1000,310,0.1,,,,,,
2013,3,15,7,30,208,81,453,1.3,-3,-10,1000,309,0.1,,,,,,
2013,3,15,8,30,266,191,168,1.2000000000000002,-2,-10,1000,304,0.1,,,,,,
2013,3,15,9,30,428,245,318,1.1,0,-9,1000,296,0.1,,,,,,
2013,3,15,10,30,417,319,147,1.1,0,-9,1000,285,0.1,,,,,,
2013,3,15,11,30,590,299,408,1.1,1,-9,1000,273,0.1,,,,,,
2013,3,15,12,30,579,300,395,1.2000000000000002,2,-8,1000,261,0.1,,,,,,
2013,3,15,13,30,441,307,206,1.2000000000000002,3,-6,1000,251,0.1,,,,,,
2013,3,15,14,30,544,144,726,1.3,3,-5,1000,245,0.1,,,,,,
2013,3,15,15,30,378,122,625,1.3,2,-4,1000,240,0.1,,,,,,
2013,3,15,16,30,130,91,163,1.3,1,-3,1000,236,0.1,,,,,,
2013,3,15,17,30,17,17,0,1.3,1,-2,1000,234,0.1,,,,,,
2013,3,15,18,30,0,0,0,1.3,1,-1,1000,235,0.1,,,,,,
2013,3,15,19,30,0,0,0,1.3,0,0,1000,242,0.1,,,,,,
2013,3,15,20,30,0,0,0,1.4000000000000001,0,0,1000,251,0.1,,,,,,
2013,3,15,21,30,0,0,0,1.5,0,0,1000,261,0.1,,,,,,
2013,3,15,22,30,0,0,0,1.5,0,0,1000,272,0.1,,,,,,
2013,3,15,23,30,0,0,0,1.5,0,-1,1000,286,0.1,,,,,,
2013,3,16,0,30,0,0,0,1.4000000000000001,0,-1,1000,304,0.1,,,,,,
2013,3,16,1,30,0,0,0,1.4000000000000001,0,-3,1000,308,0.1,,,,,,
2013,3,16,2,30,0,0,0,1.3,-1,-4,1000,307,0.1,,,,,,
2013,3,16,3,30,0,0,0,1.2000000000000002,-2,-5,1000,310,0.1,,,,,,
2013,3,16,4,30,0,0,0,1.1,-2,-5,1000,314,0.1,,,,,,
2013,3,16,5,30,0,0,0,1.1,-2,-6,1000,315,0.1,,,,,,
2013,3,16,6,30,69,37,319,1.1,-1,-6,1000,314,0.1,,,,,,
2013,3,16,7,30,263,66,690,1,0,-7,1000,318,0.1,,,,,,
2013,3,16,8,30,453,85,818,0.8,0,-7,1000,319,0.1,,,,,,
2013,3,16,9,30,479,215,454,0.7000000000000001,0,-8,1000,316,0.1,,,,,,
2013,3,16,10,30,484,313,253,0.7000000000000001,0,-8,1000,313,0.1,,,,,,
2013,3,16,11,30,528,338,265,0.7000000000000001,0,-8,1000,302,0.1,,,,,,
2013,3,16,12,30,503,340,228,0.7000000000000001,1,-8,1000,286,0.1,,,,,,
2013,3,16,13,30,491,294,300,0.6000000000000001,2,-8,1000,285,0.1,,,,,,
2013,3,16,14,30,354,251,186,0.5,2,-8,1000,292,0.1,,,,,,
2013,3,16,15,30,399,87,754,0.4,2,-8,1000,298,0.1,,,,,,
2013,3,16,16,30,212,56,638,0.4,1,-6,1000,307,0.1,,,,,,
2013,3,16,17,30,33,21,213,0.5,0,-6,1000,327,0.1,,,,,,
2013,3,16,18,30,0,0,0,0.5,0,-7,1000,356,0.1,,,,,,
2013,3,16,19,30,0,0,0,0.5,0,-6,1000,24,0.1,,,,,,
2013,3,16,20,30,0,0,0,0.5,0,-5,1000,27,0.1,,,,,,
2013,3,16,21,30,0,0,0,0.6000000000000001,0,-5,1000,17,0.1,,,,,,
2013,3,16,22,30,0,0,0,0.7000000000000001,0,-4,1000,5,0.1,,,,,,
2013,3,16,23,30,0,0,0,0.8,-1,-4,1000,0,0.1,,,,,,
2013,3,17,0,30,0,0,0,0.9,-1,-4,1000,359,0.1,,,,,,
2013,3,17,1,30,0,0,0,0.9,-2,-4,1000,352,0.1,,,,,,
2013,3,17,2,30,0,0,0,0.9,-2,-4,1010,341,0.1,,,,,,
2013,3,17,3,30,0,0,0,0.9,-3,-5,1010,332,0.1,,,,,,
2013,3,17,4,30,0,0,0,0.9,-3,-5,1010,328,0.1,,,,,,
2013,3,17,5,30,0,0,0,0.9,-3,-6,1010,322,0.1,,,,,,
2013,3,17,6,30,73,37,338,1,-2,-6,1010,312,0.1,,,,,,
2013,3,17,7,30,269,66,696,1.1,-1,-8,1010,309,0.1,,,,,,
2013,3,17,8,30,458,90,806,1.2000000000000002,0,-9,1010,303,0.1,,,,,,
2013,3,17,9,30,616,106,866,1.3,0,-9,1010,299,0.1,,,,,,
2013,3,17,10,30,732,108,919,1.4000000000000001,1,-8,1010,295,0.1,,,,,,
2013,3,17,11,30,631,258,516,1.5,2,-7,1010,297,0.1,,,,,,
2013,3,17,12,30,668,212,637,1.6,1,-7,1010,304,0.1,,,,,,
2013,3,17,13,30,618,171,676,1.7000000000000002,1,-7,1010,310,0.1,,,,,,
2013,3,17,14,30,506,134,667,1.7000000000000002,0,-8,1010,315,0.1,,,,,,
2013,3,17,15,30,417,90,784,1.6,0,-8,1010,322,0.1,,,,,,
2013,3,17,16,30,223,62,654,1.4000000000000001,0,-8,1010,326,0.1,,,,,,
2013,3,17,17,30,38,23,239,1.2000000000000002,-1,-8,1010,329,0.1,,,,,,
2013,3,17,18,30,0,0,0,1.1,-2,-7,1020,333,0.1,,,,,,
2013,3,17,19,30,0,0,0,1,-2,-7,1020,337,0.1,,,,,,
2013,3,17,20,30,0,0,0,1,-3,-7,1020,341,0.1,,,,,,
2013,3,17,21,30,0,0,0,1,-4,-7,1020,342,0.1,,,,,,
2013,3,17,22,30,0,0,0,1,-4,-8,1020,344,0.1,,,,,,
2013,3,17,23,30,0,0,0,0.9,-5,-9,1020,347,0.1,,,,,,
2013,3,18,0,30,0,0,0,0.9,-5,-9,1020,353,0.1,,,,,,
2013,3,18,1,30,0,0,0,0.9,-6,-9,1020,359,0.1,,,,,,
2013,3,18,2,30,0,0,0,0.9,-6,-10,1020,4,0.1,,,,,,
2013,3,18,3,30,0,0,0,0.8,-6,-10,1020,9,0.1,,,,,,
2013,3,18,4,30,0,0,0,0.8,-7,-10,1020,10,0.1,,,,,,
2013,3,18,5,30,0,0,0,0.7000000000000001,-6,-10,1020,8,0.1,,,,,,
2013,3,18,6,30,82,38,396,0.6000000000000001,-5,-10,1020,7,0.1,,,,,,
2013,3,18,7,30,195,104,306,0.30000000000000004,-3,-11,1020,10,0.1,,,,,,
2013,3,18,8,30,351,165,405,0.1,-1,-13,1020,11,0.1,,,,,,
2013,3,18,9,30,540,147,663,0.1,0,-13,1020,236,0.1,,,,,,
2013,3,18,10,30,599,228,542,0.2,0,-13,1020,217,0.1,,,,,,
2013,3,18,11,30,677,217,633,0.2,1,-13,1020,210,0.1,,,,,,
2013,3,18,12,30,607,286,445,0.2,2,-12,1020,193,0.1,,,,,,
2013,3,18,13,30,585,212,561,0.30000000000000004,2,-11,1020,169,0.1,,,,,,
2013,3,18,14,30,404,240,290,0.4,1,-9,1020,153,0.1,,,,,,
2013,3,18,15,30,236,179,135,0.6000000000000001,0,-7,1020,135,0.1,,,,,,
2013,3,18,16,30,77,77,0,0.8,0,-4,1020,126,0.1,,,,,,
2013,3,18,17,30,12,12,0,0.9,0,-3,1020,130,0.1,,,,,,
2013,3,18,18,30,0,0,0,0.9,0,-3,1020,136,0.1,,,,,,
2013,3,18,19,30,0,0,0,0.9,0,-2,1020,140,0.87,,,,,,
2013,3,18,20,30,0,0,0,0.9,0,-2,1020,147,0.87,,,,,,
2013,3,18,21,30,0,0,0,0.8,0,-2,1020,149,0.87,,,,,,
2013,3,18,22,30,0,0,0,0.9,0,-2,1020,143,0.87,,,,,,
2013,3,18,23,30,0,0,0,1,0,-2,1010,129,0.87,,,,,,
2013,3,19,0,30,0,0,0,1.1,0,-2,1010,119,0.87,,,,,,
2013,3,19,1,30,0,0,0,1.2000000000000002,0,-1,1010,108,0.87,,,,,,
2013,3,19,2,30,0,0,0,1.2000000000000002,0,-1,1010,101,0.87,,,,,,
2013,3,19,3,30,0,0,0,1.4000000000000001,0,-1,1010,98,0.87,,,,,,
2013,3,19,4,30,0,0,0,1.6,0,0,1010,98,0.87,,,,,,
2013,3,19,5,30,0,0,0,1.7000000000000002,0,0,1010,96,0.87,,,,,,
2013,3,19,6,30,8,8,0,1.8,0,0,1010,94,0.87,,,,,,
2013,3,19,7,30,51,51,0,1.9000000000000001,0,0,1010,91,0.87,,,,,,
2013,3,19,8,30,111,111,0,1.8,0,0,1000,90,0.87,,,,,,
2013,3,19,9,30,160,160,0,1.8,1,0,1000,84,0.87,,,,,,
2013,3,19,10,30,333,298,50,1.8,1,0,1000,80,0.87,,,,,,
2013,3,19,11,30,365,325,55,1.8,1,0,1000,78,0.87,,,,,,
2013,3,19,12,30,182,179,3,1.7000000000000002,1,0,1000,76,0.87,,,,,,
2013,3,19,13,30,286,266,30,1.4000000000000001,1,1,990,74,0.87,,,,,,
2013,3,19,14,30,90,90,0,1.1,1,1,990,66,0.87,,,,,,
2013,3,19,15,30,408,135,641,1,1,1,990,36,0.87,,,,,,
2013,3,19,16,30,212,102,430,1.1,1,1,990,15,0.87,,,,,,
2013,3,19,17,30,36,31,70,1.2000000000000002,1,0,990,7,0.87,,,,,,
2013,3,19,18,30,0,0,0,1.2000000000000002,0,0,990,342,0.87,,,,,,
2013,3,19,19,30,0,0,0,1.3,0,0,1000,326,0.87,,,,,,
2013,3,19,20,30,0,0,0,1.3,0,0,1000,317,0.87,,,,,,
2013,3,19,21,30,0,0,0,1.3,0,0,1000,313,0.87,,,,,,
2013,3,19,22,30,0,0,0,1.2000000000000002,0,-1,1000,314,0.87,,,,,,
2013,3,19,23,30,0,0,0,1.1,-1,-2,1000,312,0.87,,,,,,
2013,3,20,0,30,0,0,0,1,-2,-3,1000,307,0.87,,,,,,
2013,3,20,1,30,0,0,0,1,-3,-4,1000,299,0.87,,,,,,
2013,3,20,2,30,0,0,0,1.1,-3,-4,1000,285,0.87,,,,,,
2013,3,20,3,30,0,0,0,1.2000000000000002,-3,-4,1000,275,0.87,,,,,,
2013,3,20,4,30,0,0,0,1.2000000000000002,-3,-5,1000,266,0.87,,,,,,
2013,3,20,5,30,0,0,0,1.3,-3,-5,1000,262,0.87,,,,,,
2013,3,20,6,30,88,52,292,1.3,-2,-4,1000,259,0.87,,,,,,
2013,3,20,7,30,291,97,631,1.5,-1,-4,1000,260,0.87,,,,,,
2013,3,20,8,30,493,124,783,1.6,0,-3,1000,265,0.87,,,,,,
2013,3,20,9,30,662,142,861,1.7000000000000002,0,-3,1000,268,0.87,,,,,,
2013,3,20,10,30,612,233,545,1.7000000000000002,0,-2,1000,267,0.87,,,,,,
2013,3,20,11,30,528,354,235,1.6,0,-2,1000,266,0.87,,,,,,
2013,3,20,12,30,656,247,560,1.5,1,-2,1000,266,0.87,,,,,,
2013,3,20,13,30,752,154,889,1.4000000000000001,1,-1,1000,264,0.87,,,,,,
2013,3,20,14,30,620,134,851,1.3,1,-1,1000,261,0.87,,,,,,
2013,3,20,15,30,352,126,526,1.2000000000000002,1,-1,1000,257,0.87,,,,,,
2013,3,20,16,30,237,74,630,1.1,0,0,1000,253,0.87,,,,,,
2013,3,20,17,30,46,27,278,1.1,0,-1,1000,250,0.87,,,,,,
2013,3,20,18,30,0,0,0,1,0,-2,1000,248,0.87,,,,,,
2013,3,20,19,30,0,0,0,1,-1,-2,1000,246,0.87,,,,,,
2013,3,20,20,30,0,0,0,0.9,-1,-3,1000,246,0.87,,,,,,
2013,3,20,21,30,0,0,0,0.9,-2,-3,1000,246,0.87,,,,,,
2013,3,20,22,30,0,0,0,0.9,-2,-4,1000,250,0.87,,,,,,
2013,3,20,23,30,0,0,0,0.9,-3,-4,1000,261,0.87,,,,,,
2013,3,21,0,30,0,0,0,0.9,-3,-4,1000,270,0.87,,,,,,
2013,3,21,1,30,0,0,0,0.9,-3,-5,1000,273,0.87,,,,,,
2013,3,21,2,30,0,0,0,0.9,-3,-5,1000,273,0.87,,,,,,
2013,3,21,3,30,0,0,0,1,-4,-5,1000,274,0.87,,,,,,
2013,3,21,4,30,0,0,0,1.1,-4,-6,1000,274,0.87,,,,,,
2013,3,21,5,30,0,0,0,1,-3,-6,1000,272,0.87,,,,,,
2013,3,21,6,30,83,64,148,0.7000000000000001,-2,-6,1000,272,0.87,,,,,,
2013,3,21,7,30,27,27,0,0.4,-1,-5,1000,275,0.87,,,,,,
2013,3,21,8,30,114,114,0,0.4,0,-5,1000,285,0.87,,,,,,
2013,3,21,9,30,503,295,341,0.4,0,-5,1000,287,0.87,,,,,,
2013,3,21,10,30,204,200,6,0.4,0,-4,1000,282,0.87,,,,,,
2013,3,21,11,30,391,340,69,0.30000000000000004,0,-3,1000,289,0.87,,,,,,
2013,3,21,12,30,334,306,37,0.30000000000000004,1,-3,1000,304,0.87,,,,,,
2013,3,21,13,30,596,225,548,0.30000000000000004,1,-2,1000,320,0.87,,,,,,
2013,3,21,14,30,310,257,92,0.4,0,-2,1000,329,0.87,,,,,,
2013,3,21,15,30,191,172,42,0.5,0,-2,1000,329,0.87,,,,,,
2013,3,21,16,30,74,74,0,0.5,0,-2,1000,329,0.87,,,,,,
2013,3,21,17,30,14,14,0,0.5,0,-2,1000,325,0.87,,,,,,
2013,3,21,18,30,0,0,0,0.6000000000000001,0,-2,1000,318,0.87,,,,,,
2013,3,21,19,30,0,0,0,0.6000000000000001,-1,-3,1000,315,0.87,,,,,,
2013,3,21,20,30,0,0,0,0.6000000000000001,-1,-3,1000,319,0.87,,,,,,
2013,3,21,21,30,0,0,0,0.7000000000000001,-1,-3,1000,324,0.87,,,,,,
2013,3,21,22,30,0,0,0,0.7000000000000001,-1,-3,1000,317,0.87,,,,,,
2013,3,21,23,30,0,0,0,0.8,-1,-2,1000,297,0.87,,,,,,
2013,3,22,0,30,0,0,0,0.9,-1,-2,1000,295,0.87,,,,,,
2013,3,22,1,30,0,0,0,0.9,-1,-3,1000,302,0.87,,,,,,
2013,3,22,2,30,0,0,0,0.9,-2,-3,1000,308,0.87,,,,,,
2013,3,22,3,30,0,0,0,0.8,-2,-4,1000,308,0.87,,,,,,
2013,3,22,4,30,0,0,0,0.8,-3,-4,1000,308,0.87,,,,,,
2013,3,22,5,30,0,0,0,0.9,-3,-5,1000,314,0.87,,,,,,
2013,3,22,6,30,97,55,309,1,-2,-5,1000,310,0.87,,,,,,
2013,3,22,7,30,304,91,668,1,-1,-4,1000,306,0.87,,,,,,
2013,3,22,8,30,508,114,815,1,0,-3,1000,306,0.87,,,,,,
2013,3,22,9,30,677,126,898,1,0,-3,1000,306,0.87,,,,,,
2013,3,22,10,30,794,134,938,1,1,-3,1000,300,0.87,,,,,,
2013,3,22,11,30,850,138,953,1,2,-3,1000,292,0.87,,,,,,
2013,3,22,12,30,647,267,514,1.1,2,-3,1000,287,0.87,,,,,,
2013,3,22,13,30,622,204,613,1.1,2,-3,1000,284,0.87,,,,,,
2013,3,22,14,30,537,130,703,1.1,2,-2,1000,280,0.87,,,,,,
2013,3,22,15,30,318,164,352,1,1,-2,1000,274,0.87,,,,,,
2013,3,22,16,30,100,96,16,1,1,-1,1000,267,0.87,,,,,,
2013,3,22,17,30,21,21,0,1.2000000000000002,0,-1,1000,265,0.87,,,,,,
2013,3,22,18,30,0,0,0,1.3,0,-1,1000,266,0.87,,,,,,
2013,3,22,19,30,0,0,0,1.3,0,-1,1000,269,0.87,,,,,,
2013,3,22,20,30,0,0,0,1.3,0,-2,1000,272,0.87,,,,,,
2013,3,22,21,30,0,0,0,1.2000000000000002,-1,-2,1000,274,0.87,,,,,,
2013,3,22,22,30,0,0,0,1.2000000000000002,-1,-3,1000,272,0.87,,,,,,
2013,3,22,23,30,0,0,0,1.2000000000000002,-2,-4,1000,272,0.87,,,,,,
2013,3,23,0,30,0,0,0,1.2000000000000002,-3,-4,1000,271,0.87,,,,,,
2013,3,23,1,30,0,0,0,1.2000000000000002,-3,-5,1000,271,0.87,,,,,,
2013,3,23,2,30,0,0,0,1.2000000000000002,-3,-5,1000,269,0.87,,,,,,
2013,3,23,3,30,0,0,0,1.2000000000000002,-3,-5,1000,263,0.87,,,,,,
2013,3,23,4,30,0,0,0,1.2000000000000002,-3,-4,1000,260,0.87,,,,,,
2013,3,23,5,30,0,0,0,1.3,-2,-4,1000,259,0.87,,,,,,
2013,3,23,6,30,108,47,440,1.3,-1,-3,1000,260,0.87,,,,,,
2013,3,23,7,30,316,78,733,1.5,0,-2,1000,264,0.87,,,,,,
2013,3,23,8,30,517,104,847,1.6,1,-2,1000,274,0.87,,,,,,
2013,3,23,9,30,594,126,756,1.7000000000000002,1,-2,1000,279,0.87,,,,,,
2013,3,23,10,30,689,167,738,1.7000000000000002,2,-2,1000,282,0.87,,,,,,
2013,3,23,11,30,681,256,565,1.8,3,-2,1000,285,0.87,,,,,,
2013,3,23,12,30,649,271,507,1.8,3,-2,1000,284,0.87,,,,,,
2013,3,23,13,30,672,145,769,1.7000000000000002,3,-2,1000,283,0.87,,,,,,
2013,3,23,14,30,633,115,888,1.7000000000000002,3,-2,1000,285,0.87,,,,,,
2013,3,23,15,30,456,93,822,1.6,2,-2,1000,287,0.87,,,,,,
2013,3,23,16,30,251,67,678,1.6,1,-1,1000,288,0.87,,,,,,
2013,3,23,17,30,56,28,339,1.5,1,-1,1000,290,0.87,,,,,,
2013,3,23,18,30,0,0,0,1.5,0,-1,1000,292,0.87,,,,,,
2013,3,23,19,30,0,0,0,1.4000000000000001,0,-1,1000,295,0.87,,,,,,
2013,3,23,20,30,0,0,0,1.4000000000000001,0,-1,1000,296,0.87,,,,,,
2013,3,23,21,30,0,0,0,1.4000000000000001,0,-1,1000,295,0.87,,,,,,
2013,3,23,22,30,0,0,0,1.4000000000000001,0,-1,1000,292,0.87,,,,,,
2013,3,23,23,30,0,0,0,1.4000000000000001,0,-2,1000,289,0.87,,,,,,
2013,3,24,0,30,0,0,0,1.4000000000000001,0,-2,1000,288,0.87,,,,,,
2013,3,24,1,30,0,0,0,1.3,0,-2,1000,290,0.87,,,,,,
2013,3,24,2,30,0,0,0,1.2000000000000002,0,-2,1000,293,0.87,,,,,,
2013,3,24,3,30,0,0,0,1.1,-1,-2,1000,294,0.87,,,,,,
2013,3,24,4,30,0,0,0,1.1,-1,-3,1000,287,0.87,,,,,,
2013,3,24,5,30,0,0,0,1,0,-3,1000,284,0.87,,,,,,
2013,3,24,6,30,115,44,488,1,0,-2,1000,285,0.87,,,,,,
2013,3,24,7,30,319,79,724,1.1,1,-2,1000,297,0.87,,,,,,
2013,3,24,8,30,519,102,846,1.1,2,-1,1000,311,0.87,,,,,,
2013,3,24,9,30,685,116,912,1,3,-1,1000,315,0.87,,,,,,
2013,3,24,10,30,799,132,934,0.9,4,-1,1000,315,0.87,,,,,,
2013,3,24,11,30,854,139,946,0.7000000000000001,5,-1,1000,315,0.87,,,,,,
2013,3,24,12,30,843,141,940,0.6000000000000001,5,-1,1000,320,0.87,,,,,,
2013,3,24,13,30,769,132,925,0.6000000000000001,5,0,1000,322,0.87,,,,,,
2013,3,24,14,30,635,126,868,0.5,5,0,1000,332,0.87,,,,,,
2013,3,24,15,30,456,108,783,0.4,4,0,1000,346,0.87,,,,,,
2013,3,24,16,30,256,66,695,0.4,3,0,1000,352,0.87,,,,,,
2013,3,24,17,30,58,31,324,0.5,1,0,1000,357,0.87,,,,,,
2013,3,24,18,30,0,0,0,0.6000000000000001,0,0,1000,7,0.87,,,,,,
2013,3,24,19,30,0,0,0,0.6000000000000001,0,0,1000,17,0.87,,,,,,
2013,3,24,20,30,0,0,0,0.7000000000000001,0,0,1000,28,0.87,,,,,,
